x,y
11.735297045481,14.9472658758694
10.6493512523678,12.1927548579277
6.61974753757284,8.04311728665629
8.47663756325139,7.23660602246964
13.4175827867544,16.8806129371583
18.8524204256452,17.5077790252242
14.3592435822148,14.2491468897721
18.1113194557476,20.9304917649649
6.05745864814786,4.94017035410498
11.2473358641437,12.2088065470261
8.90573036213185,11.4864663214186
22.3894954371133,21.1727000683358
16.1479502633277,17.5797447932284
19.2197714171733,17.0746057510315
6.03510607452241,3.4724083446639
13.8988130562358,13.5159248368925
15.9457401777115,15.5269841529418
17.1697884275523,10.4863262469376
5.4540066973569,9.74150277482763
11.0911878016332,10.7035937373994
16.9166317392672,16.3615394364624
15.2531424067863,16.5615513228368
11.0904098543984,13.0038252729057
16.9745603020734,16.5550260024283
12.5359613508862,10.6302001924342
7.07876325582853,5.30046700762688
7.99772582402151,10.4190371090315
6.46607561447614,10.5018115009694
11.0475341892128,9.11540524079213
13.2240920595125,11.7959541489632
10.4594864330702,12.6363423310723
19.1042048966319,18.5311962738062
10.6382617291113,11.8388726453478
18.0551490670209,19.3361743239164
17.0955897527887,15.1567467520459
17.4193468659941,17.5026023813112
20.5543932963404,17.0344400999218
17.1324837035857,13.3210568695601
15.7935348275607,20.0976539586612
10.8972493574308,10.2706246349674
13.9701388963169,13.0832384428206
8.64424049347168,7.98057533704945
20.2580180376158,20.0823210228907
13.1227332335394,14.1001094520482
19.5463062299417,15.9791964089333
19.3784893742834,18.0008954850752
4.99657757377827,3.14816338094806
13.68984540146,16.4648310514308
14.8994551433598,16.2724046709253
17.5929972918477,16.8617475423649
15.7135361317782,12.2287791662557
16.926271695424,13.1552765071938
15.5846003638261,19.7210379471158
16.9051181175188,17.0457243746642
8.90257063225008,8.35593925579466
6.9365631375852,8.35438858680795
9.00545656586846,6.16837168501688
8.85541621187581,11.5577856136908
18.0431483127512,19.4446514252352
14.6616876421552,14.0356480394284
18.0706001624647,22.7657532590751
18.6827891297104,18.1163068333346
7.85069729860102,10.4159599354809
12.3970472187863,13.5669184474275
4.6548357086661,7.80896755209614
4.9990074970244,9.9515203799227
16.0905209619663,18.0911107913965
5.52036537404258,5.3632209846951
5.37996248674892,5.22558549335085
16.1211568209852,18.7798218522986
6.30649219574842,5.47132335638934
8.04907840844448,6.66834613697873
10.3341399655884,14.7050422314144
14.4553285704149,14.0449532474053
14.0445559278977,18.9456356366971
12.4236901650207,8.42478668484206
10.1052803734762,10.3560941050571
11.7642272723583,13.7958089117568
13.0627708461354,15.970269710061
21.3187522235364,20.1576903699741
11.6987866703809,17.9047537227657
16.2233488627268,16.5929917360671
13.9772424836259,18.2117030670976
6.29175777741739,3.74383289499335
17.137019518264,12.0942009228067
6.8369500649598,9.60704117939524
11.0253750913723,13.0972566500999
6.99327996756416,9.01142887540984
13.3971907728995,16.9459181628109
18.1217567924568,15.3827526682878
5.74161997986258,6.42515935580978
14.8569095841663,18.2116406508625
7.65698428432318,14.5813706687013
7.36524380344607,8.98422902238096
12.7897147801746,10.4240245174542
17.7595696864257,17.7184240786071
14.8468880286869,14.9668716487272
18.2158799744441,17.1590073737231
13.5364805285157,10.4227766012545
13.3647726162536,13.0076462034503
