x,y
8.50806052444453,9.95980376884533
13.5694688913559,13.916443639881
5.47518676419241,3.63331235300662
10.6178041148121,11.6576962043229
12.9897182400017,14.5304674846226
18.4706542762225,18.3181980347903
8.46898665417508,13.4948584290968
20.0409140407772,18.6572053158758
1.19301271878416,7.04447474138369
9.55778267152791,14.5282434987021
12.5774843637547,14.5812696353791
17.9198085188346,20.0855338799017
20.6440277773426,15.3351530834611
17.3888099491805,16.2155394685473
4.88946427048336,5.0495982349233
13.0826110174311,13.9482763434765
14.6497111582566,13.0464182904701
14.2485958870271,13.7376736390601
6.72027371336513,8.9827648349121
12.4914893910784,12.9506848253866
20.5626700540614,21.0141897652196
15.4735909301251,15.8587578762223
9.79458493643335,7.98761747549179
15.3957430790827,15.2114347378423
13.6794393213652,15.1352735912269
6.45358753852131,5.55201697053422
4.16410743924135,8.74817013229092
10.869744772688,10.5581614188475
7.49859030653365,9.29256985047634
12.4116637988265,12.1131908856558
11.4325304001533,11.9354849180544
22.9077374638946,19.7903781040786
8.04475931974262,12.1178362933975
20.1730069686546,21.016368746233
15.4501334829337,13.8228696886851
14.6246579892923,19.8200766968097
19.7071361183107,18.6244310164146
10.3375565225679,16.1559710051387
18.5204611085015,18.5100473801701
13.2884175656743,14.1495273699296
13.1749035992151,16.4638373679294
9.39142495141085,7.88457874220834
17.3122493030455,18.5498491359644
12.213305759885,13.1981360399312
16.087719009481,16.7359192302365
18.0435341391246,16.7311063646488
9.187889945101,0.860600707786542
14.7816030219296,16.6594767098461
17.6530148643404,19.8338903318989
12.4429492872014,14.7110431869016
15.6105890590707,15.7508830871953
15.2559159236659,16.820753765805
16.817237995062,17.3619623532411
16.1481114888331,14.6929379698688
4.95311162339398,9.69252476304811
8.16339974730092,8.5955179281151
6.98518414915916,10.6982046627227
10.2691247672073,12.8775318078661
19.7408007587712,17.1706524634183
15.788516275224,12.7461574195091
19.7615911441475,17.0035814208164
18.8825215468519,14.5085153523474
9.70477770506641,5.01294258749473
17.3783745976945,16.9493030668124
8.10956707754654,4.14661405458966
5.86551621382288,2.75644737358221
19.2375087383922,17.8943060607776
8.70067103149717,2.79809114097849
7.4499661664055,8.7388169020542
20.7396558668665,20.4756801452147
5.85688672069747,7.49413512035004
8.80389941422428,3.56182128060086
11.9079793640022,13.1017874912244
12.4600130039872,11.2643713971664
15.5172983016825,18.7107521353825
9.64997192922238,9.33555947548918
8.6164512299465,8.71696901953696
10.7583682499421,9.03142522978827
16.6491229879459,17.5389304383814
20.7693568660837,18.3671630669105
16.9371234559205,15.6640480692116
14.3550247137087,16.3315315238002
14.9382421674818,18.3941179862377
6.14510346507143,2.4686274968565
14.6532757170873,13.9981577516939
7.18506462365238,7.83063222630661
9.09821523985278,10.782754673862
12.1476482934433,5.52668780541358
17.0087103644595,16.0946229597381
16.8496543079286,19.9310181766287
2.23494024854474,1.60233263917721
11.0481577420012,12.8883143340302
10.6214186242004,10.2945525486768
9.71470388023485,10.093030494664
9.44902256121174,8.51846778150242
20.902790021046,14.9464295184987
18.1578923307273,16.1003026385557
18.0864443244409,16.5033680376261
12.9021936293131,11.688235569475
10.8502613332626,13.9500636743181
