x,y
10.3208204886517,12.5244351689546
12.6151147810702,11.2610343442539
7.04951066969105,6.49979341144292
11.5573588702894,11.4269040021055
13.6796970301505,17.23279592814
21.3187668915518,16.8509583323082
12.8200478376038,10.2926088007325
18.9685684184576,18.3895403394535
6.93723941622231,7.58184747375785
13.4719766502808,9.24334237480792
8.58734806368178,9.01567558012674
18.7656516635271,21.7103466878875
19.573481347769,14.5474413473207
16.2412823078887,15.6432639769209
7.60550866804186,6.90561225060391
12.0315908692656,15.6665210521404
13.3498460505624,18.5946743219718
15.324758538415,13.8779144309269
13.0006635194476,12.2401808739546
14.2262868951024,9.71439302900628
19.2862194073004,24.9776870615375
15.2254285827681,15.7946017981136
10.6370585989983,10.3210300811863
16.4342417739005,17.1053419305725
16.4648180396755,10.1076458327529
3.14861617663084,8.42264097250499
8.18941193074725,7.93747080830624
9.04358821210383,12.5510239715536
9.01899735374978,6.48219578650283
12.4760697495844,11.9573882758013
12.3890429900557,13.6162138324859
16.7844211842283,24.9674712039525
10.8363022816358,13.7763482893921
24.0227036872088,21.0455711369895
14.9292752556028,15.9234461222443
15.2453904436974,17.3524334963914
11.7857406351281,16.6953313697027
12.2928914308402,13.4010736313368
16.1092998984553,18.9089881783681
12.9869593943722,12.6060500600252
14.532194477029,17.7481931954664
6.47703320657702,13.269400533293
19.0699865373717,16.9196760999183
11.5153881731858,11.773113731898
17.9805608064514,14.1785557031324
21.7216021343102,20.6198174112233
5.11092769701339,3.53640807902614
14.3428719536049,15.9380769446804
15.9823344322142,18.4606903603532
15.9011160351718,17.41394581729
15.4366552869801,13.1194225969705
18.2605969752807,13.8881850520933
17.7363308118546,18.7721977827656
14.1164476850753,17.9771305256291
10.4986556077856,9.05297877964832
10.0896689671161,5.15563698791651
10.0803860790336,6.00752159585668
12.0910333828969,8.35172310406882
18.0439070032346,20.2803237950277
14.3581654880227,11.9879881760098
20.3633744210161,22.1090332190642
14.8564062724278,21.0177402436575
7.40546727085455,4.73516591809276
13.7116786015572,16.7720283825327
4.79971127519538,4.09314736437637
7.2052388489195,3.55835272740195
17.9499038722375,20.8785357883115
4.62814269550619,8.04787741552538
5.17914810135769,7.96841291223581
22.1892032113212,17.9719569791533
4.36538174810073,11.467440229705
8.62935079706022,7.00681024247459
9.83562792361602,12.2522417686332
13.7202071520137,11.147653172253
18.2840210006603,14.9346021451651
8.73839031010554,12.7811014749012
5.42983403971485,9.45049038499423
9.18607322726175,11.47573128979
18.6648489811295,14.4766263879926
19.0048347368055,23.3367289154298
15.8536172223183,15.5128194417149
14.8498167929661,15.7459945881566
16.5617645231732,19.8865742453888
6.19203954049367,8.26599144579125
11.9433368026903,12.6240470505
6.95368791486035,6.08346895233283
14.5477202119878,15.1019946171464
5.2926264006837,7.21611697147936
15.7834675509086,20.125342615968
14.7059525231867,13.8602424559019
5.50534668409763,3.72656418538523
14.8354277599728,15.6150627434061
11.7184158298265,12.2652987127561
10.9508851790347,7.26282107463188
13.9024060436051,11.516037990406
19.1618551626801,17.2970253838952
11.3816157954484,12.5751831566432
17.2034637628991,21.1393953443337
10.0366663089594,10.6271084015043
16.8585494208919,13.6736411556586
