x,y
10.748172843654901,13.3437431443191
8.51371147896316,12.5434441713384
4.25544787711057,4.38160448057758
5.63318327071004,12.0830670710085
13.932172047157,13.2972337237457
20.4998076239478,17.8442861870506
11.4349642950509,10.7902309895075
17.8899675155952,18.7106930754237
9.24118444029713,9.36456296399239
11.0305771335086,11.078843976822
7.64060481357447,14.9242238225171
21.6727615394144,24.9024827784176
22.0364569245783,17.0175513960344
19.0087252153571,17.4399655323962
9.25557382538699,4.38928629309992
18.5004633936342,15.5829135225321
14.7824540861532,16.0114674186814
15.562317021712,13.3987247853753
11.5710306526284,12.1104947455287
8.0377341395078,11.928859943773
19.2319752574485,18.1971614298481
17.0978417173265,14.9183615821274
15.9087342950579,10.1590520133778
15.8841719760194,14.3461483226329
13.3778732403091,12.3333632702481
6.97531108607604,5.50174682107967
10.2983698772211,10.4545409108011
9.83509206572321,9.97546612794357
4.10754830795212,6.24107609485757
13.2265314794401,11.1469060291043
10.8270381945325,12.412309682888
20.5533057648163,16.9509608030985
11.2738565674312,10.5593137234137
18.9274568847675,20.1473584572525
14.9133677304719,13.9782140594865
16.1371510873741,12.8534792511287
20.1049600558093,16.2787474007382
14.7447126690891,14.5731519223699
14.8820223904275,18.3553975492827
13.3714977064571,8.46841439637282
17.7754697462609,12.6766988947038
11.5599934789428,6.93664319496633
22.0965973652211,18.8608254687609
9.98891391862606,13.2609733184192
20.9011760069182,15.8378599973903
16.316334239995,18.0213089846736
2.67903604059611,5.48505629584565
16.4949660509763,14.493745295719
14.7806031945202,15.4385070136484
15.3664933415183,14.2248536170805
13.9688802325175,15.0310005422445
17.0276906016533,15.9514208271976
21.6614406375693,20.0742595843336
16.8873377265691,16.5578245603791
10.50729042727,8.32739641143672
9.86795970678708,7.18421797299317
8.05437631239421,3.32095075749808
12.5576575465179,8.98497356120865
18.823893800956,20.1327723448651
15.1627887709148,14.9364197893824
16.1358507830168,20.9476127582627
19.5604768912843,17.3218345011504
9.0837562865702,9.81407918499831
13.8613362120441,13.9081014827702
4.99085614409474,5.12287634984952
6.36801686708439,4.31429910811676
17.1796974159508,15.3417887301102
5.89732526707636,5.7831791440650004
5.53946908222063,7.17593858571421
21.4340570155689,17.1618970473198
3.7692934784972,9.12140644170048
5.18987912401535,6.71350635309912
13.6559794179306,12.6910774199875
11.8164468535729,7.86433389530182
14.3005677385911,16.4164898798548
13.1125383618248,9.6164484134978
10.4871956464793,7.13251000715446
10.8987860832353,14.4366121339535
7.77157988857864,18.1129955031898
19.042840387278,18.6082987079042
14.8961871205712,16.2094303852748
17.8049193229182,16.5934164789687
15.7471974060533,21.8452447863606
5.8288841385137,7.31090860105367
11.9230794585631,15.1275218120105
8.37382567615858,7.81042662998509
15.237708881297,12.8869886149343
6.99747648819372,10.3044750549897
13.9391697859197,20.0561595571777
18.4115182805606,19.307046386278
5.5318833916348,5.72386055183277
15.527045327227,15.4338269487905
10.7813990770311,11.8015793499458
9.8562000989659,8.27159438682636
9.74536236419696,10.243702758075
21.3007127051753,23.7916312425254
12.4744696107754,16.4331017966847
20.6025782566291,21.2370067463468
15.3277868530616,10.5682705251928
15.7470410460157,16.7806704469854
