x,y
12.2940981529794,15.8451782622198
10.4561771388742,11.835560406197
9.15380085177739,6.80583378796335
9.74170725766759,10.0830348898592
14.7002724140278,11.8673279934346
21.8710870613197,18.4556567554079
14.0264541270427,14.5570290049501
15.6108938433616,17.8100944856858
8.34182685440639,7.65802361354639
8.54154806904844,13.1232413772663
14.010144926677,12.9894166663691
21.3502993811019,18.0076574296765
20.8585055214587,18.1454135756825
19.1214469354544,17.824452065932
5.86455205142958,8.00533494802223
19.2051408490476,16.783108456126
18.1230457748323,15.117007461942
16.9839718932606,12.4031898850814
13.2023598680982,9.5020483635222
7.709829665297,10.3998106334264
22.888117700186,17.1124160518175
15.3518650477122,15.2298175722991
11.1868684521179,13.1228426059487
15.4722281214669,15.537778122097
15.2216906048992,14.2817608514632
5.27240311209763,6.58906281456058
6.93952576514847,7.76081849377922
8.39345731911786,11.4046540062677
6.63689174483809,9.60892875532866
12.8503849539395,9.97567296989757
11.5797248757308,13.8323641234546
19.6262182985374,17.82256488375
10.9150109806386,11.2797372216317
20.7216395903731,18.6075406380758
13.6923172936362,15.7853038410698
10.8189815273449,15.2390422700891
15.9005286367686,20.667082214188
12.6098035389157,12.0935650065658
17.1119839930123,14.8233329906376
8.95124090012972,10.7903418149435
13.8346329201027,13.6180077699167
9.29222267662332,6.99949952678753
19.7619671931946,18.2866354317966
14.2734324673254,11.9236022089927
18.8916620042983,20.7980457327316
18.431298920983,19.1518857168738
7.28326288093552,3.20140943956097
15.8527223407699,15.945055325784
14.251577976041,14.1808228469439
13.239735323986,15.0603852173923
14.9789308412785,17.1845065824204
16.5091906736495,14.9383494646958
15.230943868781,17.3573383739857
15.707213147432,14.9769594802381
9.81437377634014,7.69827574300799
7.16181811026792,8.76167642159749
5.03035413269771,5.60987702338181
9.53246861107405,7.83488255841347
18.1563404501552,19.1870517268557
16.2032361784022,15.4948956757954
21.9175733788406,22.3491765878707
18.6610271648605,23.4121205485256
9.13239287568135,9.1975854653066
13.3084577413855,18.046526058828
7.09895272431635,3.5523992668118902
8.17856687677725,9.19170601150478
18.2565663655986,19.6608736590304
5.15990427240366,3.62413314608438
8.078815095625,3.50120610845965
19.5673566167518,17.3226432650916
6.88309705938189,9.36715966592563
5.96672886206628,7.70980042027966
15.4038138662993,12.5405296512536
11.4054379479111,13.0110475493376
16.4753296262184,17.3264745858213
9.58597324824691,8.19176027463512
9.37487028039464,9.42372536382441
11.1173326792092,11.7889586110598
16.853183353763,13.538485987338
19.766253522479,18.7339755319191
14.6221657784006,16.5440848331105
15.86202110167,17.8276614803669
16.5439649100654,15.3312458427942
6.48774616693307,3.82460363404001
13.5494410837532,14.2729843066012
1.35028613680153,6.3248617170504
14.2088121547877,15.6400602200214
6.4992261729169,6.690034553213
15.3600484456203,20.3886045026647
18.1877700784925,18.3669923319899
7.68369020353888,5.19937623918705
13.3347501742045,12.3782993779999
12.3688456404037,12.2937735152711
7.81514506893922,7.94088673526684
9.93579268650504,10.1591259338371
19.0673003339477,18.3414730870304
12.7296040075592,15.4771699650082
17.7441146343168,20.499690693029
13.6216616869994,12.2137019694339
15.5819447023778,14.9623447176135
