x,y
13.0240065251691,11.1623435171047
13.0762868581604,9.60702811096892
8.83811919737075,9.23975112988003
10.7269250446505,7.92877253728026
11.3922378036783,16.5872900072904
17.8723159956251,15.1150345660027
10.9188629213293,14.7219119006603
20.9302177948814,20.5522788920311
5.96061524807433,12.5753567094732
9.10103565505501,12.5728070935111
11.7997993261625,7.95933733331012
19.7280518180868,20.7384431584646
17.7029729832533,21.6000667922392
13.4609920000833,19.7806336964996
4.25091700832946,5.54241073335321
13.3364765071218,11.9145607120355
16.3021673465319,15.5285778286266
13.1800005050999,11.2853605518348
11.468945280636,9.91804885064876
8.68647295989915,10.6403268394088
17.7393294565676,19.2706830150692
15.1044557983435,19.412575763943
11.2433325640708,13.8959320371622
17.1050598623445,14.9300315159229
16.4514973298393,14.6224380937372
3.75584458217504,8.28881452158444
7.65294119924869,9.17845216004099
10.6696333067715,13.673542717208
9.99237406997158,9.90769569611161
9.1110866472228,11.6539430520613
10.0258740755815,14.0173663547311
21.216083810857,16.9404622650827
9.68246050477761,13.7552118930068
17.4870181951997,20.6453630295881
12.0552042561019,17.9463272856832
16.177346439024902,16.0385748800021
18.8867988501436,18.3130654658954
16.6820337774348,16.4521305370406
18.3672707362923,16.9880355061315
9.47407645605865,10.789449676917
16.6488922349228,15.5054845179931
10.1523460078803,8.31286428450231
15.8289709414043,16.2247179052934
13.6290135078944,10.7041273579704
15.0723431539047,17.8375757534176
18.4314982730259,19.6707165370915
3.06624910275138,5.79098035613194
16.4281391407332,17.249107940149
13.9601333003437,16.4495514119006
13.9072185162949,18.2572262683818
18.329881443303,18.0584130900708
13.6525327297205,16.355452547667
19.0494449444869,16.5688468888057
12.7933846220854,13.874939137091
8.16478632093898,5.63644332200234
8.93810993199673,10.991288268164
8.42339523924896,2.31386553638492
13.7205124331209,11.5631932491918
20.0285805258545,19.9609167625254
14.9071240993738,16.9389810074862
21.2946957706209,20.1012791576478
17.079025442951,19.9234480613457
6.77803633402225,9.04517988827724
15.9799988664728,16.8668127585442
4.30154968748166,2.07522820050825
6.87945616162956,7.52472334907296
17.9901176930647,19.3150765458142
10.4090548376644,2.97280099436739
4.5725384381347,8.24612353974078
17.027355382934,18.7919116579061
6.11988731330045,9.58603311580562
9.46262553696557,6.10534658913395
14.37144874477,12.7105732272919
10.8867930689875,12.2262483709781
14.9654807781683,15.6818409347368
13.3673186736588,8.51134702998806
5.10885463481651,8.73485029675907
13.268339713719,9.38110117684746
17.3397325513176,14.4733857652889
16.3453928936948,19.2113038282075
18.1992455846712,19.4799781407621
19.3370462409075,10.2684352010891
20.247419011505,13.1623359252321
7.46073500080253,6.03108002700244
15.7762130080009,13.1491411778929
6.6755864958875,8.1558508454699
16.7188899032727,12.8123997215353
8.83538291310663,8.66160650543296
18.8734397913371,19.4967431420001
22.3264566348132,20.3776507229316
4.23581783726106,5.19359497338506
12.4789951865824,12.081762516767
9.31218472022514,11.8039931155523
9.197052917159,7.57601297122367
7.92124407722377,13.1025259384457
17.8867278789603,19.0328729144063
14.9094085771064,13.8787856820478
18.5553157945071,20.2723825524947
8.99023761441192,13.373071693352
15.0719274127267,12.9045886391943
