x,y
14.7465502746668,13.5631102872273
14.4370419501162,15.5327133365021
4.9321351845904,7.52997076496883
11.5694342108171,6.28188769380819
15.0013754131866,14.0328156571292
18.1860545319742,17.917118808892
14.3537006216296,11.4133202492662
17.3327124750052,17.1162410852815
8.83160984792442,4.80347897959349
11.7750403446875,12.9841285338029
8.96070297003354,8.82723040037298
20.0621077286505,18.5591406983187
15.8386991582974,17.653939946405
14.6718412416458,20.5324363236042
3.74781733108094,5.23975708421667
14.9972007310561,15.1431332520257
14.4767113899451,11.2509741269218
14.3749687875784,12.3690378453032
9.73798702512825,11.1558681997088
12.9190583660435,11.4388697097421
20.3838540709309,18.5150000189261
15.8364805319271,15.8884565633439
11.6585005328167,12.6067122288994
18.2052974946989,17.2713210167395
14.0427000273118,13.2528971683758
5.45865491750491,5.99977896295998
11.8763211451637,11.9784143485059
13.0765377180308,8.22481743415495
3.99644001762248,9.93487947333824
15.5233772888572,14.8440592584303
10.2673216385894,7.15921648809763
20.3874872671108,18.5328591538783
7.25477875689277,11.2262154032236
20.2487489213624,17.8349550709511
12.1681187071111,14.9303432398388
18.4286417136888,14.842401167117
16.5402084128978,18.0479312669663
12.4588210505249,13.6126781517879
16.6704292960457,17.071580465454
9.2601218275157,11.8472179597197
14.2597130901899,11.9186142716648
11.1588998355781,10.7578910385614
23.6419167994693,20.4983234613495
11.0339031672599,12.4806478690229
19.1853212237256,17.1284028649689
16.926306630377,18.8041333539268
5.75851881395068,6.93321320824998
16.024731136966,11.2981106437041
15.9553283103693,13.6776328991553
14.0572860817965,15.0301287887121
14.6619504469298,18.5609869653552
17.608708318394,16.4434984089516
21.5340207270925,17.4975492934275
18.7699880339036,19.0619203549409
5.98452389690013,6.29791852251606
8.30029545778332,10.6408877089501
5.55460915592069,7.62735815705243
11.0915203681436,8.99991396831688
20.1805804444024,19.8658130438502
13.2667483343395,14.5925748452696
17.7899599788316,21.53556674745
23.4748310762282,19.6934651027196
8.05843604972504,7.3632041180457
12.0473562029217,13.1141459573224
6.84975855178151,2.44050104753278
8.06314486329112,7.78651746892257
17.3196602591649,16.7687017757277
2.90995294665273,6.6516804496984
4.20079345601074,3.10699912335816
14.6032614563487,16.8584202701672
7.27755109264698,4.21015039148683
10.1182465061083,9.2514936035661
11.5707540062668,15.2716421416632
11.6888093191394,13.4853509642795
12.4189599214448,17.0810363304173
7.57834733182374,9.03344569509287
5.07463651136007,8.91128510369478
13.3380729915045,13.0748353162704
18.0957736993849,14.530653626244
21.1507089971372,19.1899986392838
13.4398526052184,13.9045750561
14.9391351473187,15.6515545030014
20.7518081820725,17.9629751379157
1.87834239680234,5.80852848217893
14.9760831212504,14.9853175862424
7.79817245515728,7.18741151171571
17.6565249250592,16.5240268980503
7.10450903198928,9.39505129706276
17.1037233751791,15.342485177025
20.6697997344234,17.3215895417397
4.4423175068541,3.3895100911662
11.9170923521457,14.1760043884767
13.4338437052837,11.7452616202549
9.14349028046376,8.30611444876264
12.1275916688187,10.2416411816942
19.9384198287487,20.5879129366613
14.4761352312518,14.8167699532885
18.5138291055807,15.131274920851
14.6065397184702,13.4233669367137
17.6448008113162,11.1257404422023
