x,y
12.9811228890046,13.1434754833257
15.6237526658774,15.0421345056213
7.68842076587333,6.706132301644
11.3719374210946,8.87760641261159
13.7481318475019,11.8596954966982
20.225275337339,17.6014440031699
13.0169038464083,14.73418211689
15.5010178054725,20.1705897494984
8.67377341253618,9.12125783612047
15.7093989562473,11.3770472207871
9.73673887636653,11.4693482439347
19.2102764090502,18.8508144244256
22.2101130672027,20.6153649294263
14.0628511728017,14.0023330558176
9.29228193577717,6.0506420527439
16.3618436219489,13.5725859618409
14.5505240167822,15.6599369621328
12.921040361152,13.8290994747215
10.8426618393982,9.00986690955774
11.0797354556407,12.5467965281022
18.3230541109865,17.900335657411
18.2962783637186,16.60059325153
11.3275362108295,11.1417722278227
20.4879949803137,14.6703134558688
12.124151426808501,11.9047285334559
3.97419729289867,6.87551685640898
9.94486019215177,7.92448505154578
11.1128360785749,13.3858242421498
5.87972146887684,6.29405345562751
14.0076728702193,12.5107703119731
9.74628379748362,11.2998593803424
18.0257952400223,25.804772573373
8.06780300546474,6.8950015227263
24.3421239796027,19.9268327972103
12.8170629529967,14.8900161943114
16.9222972908148,17.803717729849
17.6480559938671,14.9035204550161
16.5401328169578,10.9845131279885
19.3275915767456,19.3201117763341
13.6870202855138,10.4476516766818
11.9484800773804,16.997200036378
9.66053799507062,9.26541844224792
18.3868177941863,18.5599411583283
13.2288823118536,13.3723722140253
15.5511617438443,14.5696258112233
16.9496371488754,19.3515579009766
5.6727032854334,3.34981484023383
13.450123849224,16.7133578145369
13.7754571887261,14.7728307685853
16.5757010449968,15.9813234236432
17.691240042592,16.089805021923
16.110703645874,15.8138423868194
20.2320701278869,18.1362329497483
19.2256151661155,18.4415389345605
7.25657612488482,9.45834174721919
10.7178962702109,9.08607741259001
5.33511660114866,4.43740850087192
11.8483756746243,10.2949258827188
17.6198651234308,16.027455721212
14.7347014608576,13.6492747979358
16.0497216280047,22.8060037975527
21.8231927225335,20.0816731433252
9.0918531725255,6.57008226201985
17.3798368164068,14.595654144899
4.03186175290571,6.06040048579859
4.84346117888675,5.08319399530289
16.7900456140107,16.1028006426027
4.6444919159489,2.15752061972356
5.80104859551321,3.03998450764993
19.4762344240713,20.4279866365739
4.61268196232255,8.62594842867629
8.90802454170871,6.47512311778962
13.8715242686768,12.3724214786873
12.1694207291253,14.074120801577
17.4974466508983,14.8816357993337
10.5632208995265,11.8000996479194
6.94975442559487,13.0510882238843
11.486106007757,13.178094799143
16.6381951494633,19.3642484621675
22.2850090138541,18.6175527490489
14.6301366755637,15.7635478561823
14.047242339263,16.1847859546363
14.3248505330954,14.5784717256894
2.31250742842449,5.58882042949572
15.2440974434336,17.4751923540578
8.70519308639723,7.83793399070193
13.7115606559208,11.8873358021509
4.75648176598059,9.46826669094884
21.1161080451127,18.7754537467927
16.2068105739593,16.2117277571713
2.97875602306394,8.02291005356338
14.7257569640539,13.7023389444417
16.195519758577,11.2671407318277
7.44565597885531,7.07269274164742
8.58294745265206,12.9357217184209
16.2824907342691,17.0242941004297
17.3989607703905,19.2387270468513
17.9970252089225,20.3675676588154
12.1371616248176,13.6134946604364
15.0312222341401,16.4811857431441
