x,y
16.8163026974364,10.1080427082343
11.2197214703583,9.26507980442306
3.50374498585795,8.88497696346662
7.06087498622607,10.3317828052447
13.1758081691898,12.1949792922113
18.491612011102,18.9783151136056
13.20089017084,12.7424539833463
17.0276859983063,17.7585497250818
7.32906877163352,2.59170070169489
11.3267122562518,11.0318302361434
13.1807772772359,9.60442549930731
18.8975645287426,17.2088213777314
15.5771416821018,19.917003695321
11.9540075158492,13.1912937428489
5.48989521778684,3.18531257384862
17.7898420634127,14.7888544274817
14.0274553201272,15.8546832309679
13.9257835401557,14.1484251830758
10.7703512734342,13.2002854436732
6.43030671182071,10.2320361292016
24.0707265121995,17.7745014879853
14.1649922513782,12.5053615014555
11.6822704062185,12.1027682378046
18.3659022247787,16.5209614566619
13.8700660510465,12.9248787703259
9.74859393926795,3.16508203150217
6.54265627200772,3.91501922370628
10.867582411186,9.84402516629796
9.62677611189701,8.49007075717643
14.7084278280985,10.7621287910698
11.8422903559289,10.4201415905489
16.7717103358482,19.223211190585
11.0705101290885,8.04961541279177
15.1529431013678,19.514617509625
15.1813198543772,12.0087525278748
17.123957287822,14.7083600660014
18.8504971245803,19.3935987247691
15.1590484435549,14.8890567271524
18.5638321255116,17.6041511323845
11.6708472966156,14.4480975523128
17.6218559970237,17.4119115901971
5.87802227473371,7.53967721481067
16.8602008957152,15.0105968990244
11.3369977236855,9.76205938477445
17.9460096472826,19.0168644740392
17.8700950171661,20.2572763196366
8.29842094750888,7.31161107365592
11.9431027401674,13.0118868887991
17.6751665161318,15.6998053627558
14.7039936482573,13.4679949752153
17.2398854226968,14.4929074184118
15.626375644164,14.5564078369387
16.4238485910018,18.8534036617532
17.0011001731127,15.3551659395768
5.072570038853,6.09025003106066
9.66478284764419,11.5798408626537
7.27875918286056,5.71044993107134
10.8415325895227,11.3326164476684
17.1149331644294,20.5436289428525
16.3630501870814,13.8935824178386
22.2827312533769,19.1599636285882
21.529633076764,18.6158904844222
8.89537068431078,6.30877942728038
18.7417371586125,16.9513110207732
2.99867189301851,5.57253715493982
8.12483328269598,4.87614095375626
17.7443983564473,18.6446243831112
5.9311655289257,9.35418816127665
8.4513219051002,6.00402995189106
15.434356225898,19.7139295254011
7.19640186033047,7.77790566909175
7.9205833409205,9.57735183597486
12.8293896156692,14.2929268179883
15.3521587123941,13.1795989238349
16.7272710554505,15.5804993032263
10.1634542642882,9.95940754177092
5.69785680446802,6.30077903193594
11.5054016248953,14.6399577724015
14.3557735423233,14.7903495428976
21.2369348893648,22.012931037118
16.8654534724787,18.9335473701378
16.5790459141659,13.5841990100439
14.7520134930383,16.4986535040894
2.03803934280735,3.89023169832898
12.9365674840972,13.792687778075
6.11825905469354,7.3337165767725
18.2751745383246,10.5354393835315
6.65782628164125,7.86308633235292
16.0986948509635,19.6993758794589
19.9843864614467,14.0767386992634
5.17549451990417,1.57006467489692
14.5082881131992,18.5958594680673
13.7913436715661,13.0847674533396
10.3507482061729,8.64123356221942
10.2327665915958,7.33984845558743
14.9198276063236,18.3251999386721
13.6418616949538,14.9625263486108
20.7422597663617,19.7445803175535
13.5909018100926,12.0164381024081
14.1876355273139,14.3926626700619
