x,y
14.1787611573013,12.125158856602
11.3359605612174,7.82502646342499
6.39712574954613,7.17589003300183
8.50021222742525,11.065592424596
12.1101867049377,18.5167378704049
18.6071855518709,19.3740416468626
12.10656709739,12.1850481467751
24.1358480722063,21.6739353659854
7.90763219242305,7.37290076889981
12.3884229501515,16.9307855510633
12.6011794834601,11.2610609835844
18.1926012806404,18.4556150000431
20.3433597699101,20.73319681232
16.8711728981846,18.2198538827343
5.12035886673142,4.86957334054007
17.4054741702371,13.7995106540211
16.4885483459951,16.4383966362985
13.6369821253872,13.5132655486566
11.6651548025392,8.55198884338899
10.7703450681735,10.6475093607396
21.2503688558152,17.9618498824947
14.7652646529541,14.1310237149236
10.5916063847672,14.5114970427653
17.3852555376234,16.3495570894603
12.8080439903095,14.5131611272771
3.42686268933324,8.58427848717055
5.00448076176667,7.64653854647137
10.646416236233,11.0940459659954
4.85786270285081,6.90078929536895
14.8647312655345,11.8061945837531
8.47942167939841,13.4095991941833
18.127390773205,18.6905466845847
10.0276386783344,9.88748792404934
20.4628806179755,18.0621623838428
11.335537075982,14.42335570327
12.2734770467103,12.742357917885
17.0754515385659,18.7803815336119
15.584554391637,14.9284574008854
17.2506790278092,15.4564104247274
12.2563668065162,7.8046212140492
14.6468501012914,16.9150291191442
10.4184398644632,8.85368690657027
18.6761999308141,18.5071052007268
10.0986243706875,10.4155635611167
18.8634696568741,16.1760593604849
21.1904507131057,17.3225108182715
2.59963866876597,6.19476303684252
13.5518153871141,13.4974012504718
16.755798641875302,18.5968967761691
14.3584163505776,11.8779754782362
17.2977189836837,17.3537443420231
15.1549546400949,13.6793863147321
17.0645270303252,17.7959586319276
13.2642472695553,18.3119129825938
9.5599932843998,9.40402210768687
8.39477047693039,6.25712201413428
1.85190630793039,6.45584534611236
12.0090354394941,8.97024726633142
17.1616258901048,19.4822707746257
14.9166490995805,15.8968893353332
16.7509738807222,21.3203136180803
21.0763990134096,19.0401176783648
8.38220911368357,12.8195411758085
13.848369956546,15.2608110206524
5.5117804343423,4.31750877504242
4.58866612732478,5.35948915359884
15.0818470875136,17.7882739755073
3.25326809579106,6.63923516006956
3.3101029526667,4.50466352601427
17.7725174852803,18.1551453740439
7.04488332379107,8.79800733697935
7.68516787434833,8.03596437331984
14.0212381270309,12.747919177572
11.670987374968,13.1418419481434
16.7272307818324,13.7602290178259
12.0393533901409,11.5911362720751
12.4710152540207,11.1195396689592
10.8788328486062,12.5894691162217
11.2338193427249,16.0888793760699
23.5240380764249,17.9569886369865
14.9672557639591,15.5465214765186
15.7238046014473,18.154242087394
16.2754723695936,15.8148139822133
5.47387259419037,5.29477371239038
19.6446349956774,15.2622750828549
5.09443187525217,8.2452414902815
13.7870156712121,14.6246197218283
9.60736684203374,9.68993811645888
16.9569568764236,20.894378262082
16.2301200138101,19.4844854276511
5.59562061157368,6.49767002795547
14.0278282756111,11.6613425624516
11.1130826276263,12.5150006398308
7.64860387047105,10.552134702511
8.80484411655669,10.1747596728049
20.6684999255844,20.6664088844812
16.1339801123467,16.3388418495031
16.6749469112363,13.712099669258
10.029250064031,15.5606911297393
12.1723246260822,16.6993965259366
