x,y
14.3408325866234,10.6932622570354
9.70812587807071,10.4074092672579
6.96808186536479,8.66016711674984
8.96881290999002,12.6018882710245
15.2495643699983,12.8363104494516
21.3159568257133,18.7262482021038
16.259476287778,13.6086837823122
15.8622338869502,18.4277822765264
9.1079406654865,3.1646650255102
16.2478921003872,13.0696528448884
11.1832506324892,11.7591003634707
20.435642032493,13.6714873399093
19.0083428041228,16.6403324396234
15.8655192447779,14.7554270805144
13.2158693778421,6.10306158461196
12.5521131920179,19.1275271377511
16.3735904815738,16.0175351126322
13.0541957374482,16.3752550680255
11.1457308655118,9.62266522972876
7.65736812954793,10.3891720043641
19.4724555210298,21.423206399058
14.6162723655389,15.7073851781874
12.0715066112201,9.60522059531325
18.5893590852001,20.4654258995758
14.2184920064183,14.3043029865853
9.56204675464022,5.36428646635451
6.70813034044434,6.77799510804598
8.86576517022909,10.7963434601985
7.59535033569828,7.21489864073795
12.4756702406494,17.5856343694315
9.87601174972218,13.3120756915653
18.9462893743125,23.9791853069217
11.7122107550951,9.89849267561892
22.6065301970128,20.5408367755543
11.671959950687,14.2402907145362
14.0804430738063,15.0415272142749
17.0695716868762,18.6072471710754
12.3100113141229,13.8807438987085
16.6645369505559,17.4134278379255
8.21766599586147,10.614571015436
16.0680702877095,11.7542610155072
9.49578856167304,11.9072864828203
21.7307724242977,20.0379237935822
11.3665573309253,9.24670755866287
17.9563312087087,20.1050912324868
18.9551901285031,17.1852601214593
3.45637201686798,9.2461689652831
16.2448069676604,15.4973330231881
18.7276693413222,18.1324140244391
15.9290616625915,14.4472054751085
16.0350541971317,16.5079549100847
13.3956346177403,15.7259313175273
16.7860976679134,19.2315907041193
12.6645110982545,15.2252985714133
11.8925416737976,6.18306096861059
8.60514612827756,7.35518818296256
6.81160992419486,6.75835912384891
10.9616764441784,12.1851897196622
20.7669329361574,19.7066792777318
14.9420811109607,15.2873606849265
17.6277993623118,18.5933777819374
19.0850051892361,19.1246983072693
7.01943345159753,10.4030345762033
13.3979076368067,15.2869016508119
8.28777922714732,6.70473661434276
9.30269159434446,7.59156844861634
17.6559936127425,17.1484685598407
5.7547488832857,1.5906981373727
3.81745013895863,3.64006771882132
16.117351153016,15.0186671252006
9.58070904724667,7.28641718438462
9.22069240999103,6.81107279852564
11.3265243632037,13.5641924773832
15.2115433009835,12.2879300820802
17.0371799982126,15.2140825119021
7.38150427484188,7.85259973277063
9.33140959276144,13.3015195444915
11.6026228411834,12.9882618723935
17.7170976481998,13.5095890165818
20.7569981885042,22.5855533556214
15.4911607827335,13.534977587931
17.0235628753542,15.2109556710101
16.3846413923487,18.9774014754811
7.27097079399202,5.38222984182525
15.5786795931796,17.3110653982632
6.50962191672572,5.61089427396884
13.5411853253419,14.205498404946
7.9212194535909,5.79764950324646
14.0003007899478,18.1704757639713
16.0847631824361,17.7732000592404
2.72971124384606,6.2393012774283
15.2706899625642,14.6721269508073
12.9899692891063,15.7219200029317
7.98088172480789,6.79162298281471
12.4323554153441,7.72856595922622
19.6979893915426,16.0606565807818
15.0407956694387,11.8666081967311
17.7774556337738,21.9663394334801
12.8632520764485,14.3831916081356
15.9485765428928,17.3166544132769
