x,y
12.2871155589001,12.6260953724766
12.8863169615386,11.4238480561446
5.04586527333221,8.99244223094866
9.13170269591708,10.1964182772269
13.8115056714273,11.2602226343237
18.8901518374594,18.8093163718918
13.6116702945406,14.0765690109923
21.6918906275407,21.2473229431758
4.30963663698749,7.74441865821412
8.9379154920304,11.5047738202919
13.202333317159,11.3610204014804
20.5540812759421,17.635473218852
17.6917286943806,16.9927459327096
14.9974764866174,14.6311999192995
2.86068933108127,9.64636553700924
19.7300556408086,16.313801151526
12.0606471505568,15.0565809367492
13.7519302333245,16.1104591580504
8.85959089279018,11.7847400334854
12.8453224508558,10.5887249122174
20.8523262410323,19.2203512320306
18.2024835191014,17.0967660937709
15.5445733604371,14.2285945758095
17.4155326956633,15.2326789756653
12.7577602798579,14.3134248494987
4.48561666133545,4.91298097343357
8.83233761041419,6.33666467252158
9.64640850546085,10.6102523341282
10.0875099223048,7.71384097263407
12.3430606966327,14.4612405198819
10.8340389129691,10.445549799831
20.0518420316878,21.6607337391602
14.3686793440595,12.0229732050374
20.8128184568136,17.471642581835
14.2838788932817,13.9139730674174
14.3206929808282,19.740046770435
12.9326944953383,15.9193049547283
14.4544005450291,12.6618412846541
19.4799488107808,20.3002192805807
11.966865133139,12.6749450360635
14.0693836754536,15.8725130867362
6.54998549989405,5.23545450191301
18.179287819329,20.3551089276125
7.84032501575309,10.2171435761304
15.3698801502717,18.1299732409861
14.4764896508531,18.6283721332033
6.60341329453216,5.2916457180577
16.3731857835057,14.2124690853409
15.8309032291158,17.9690259146853
15.2814869378093,13.2795200681932
15.4671339950807,18.0409770266071
14.0848245227527,13.0744359552849
16.5871174247798,16.7478946877502
15.7588968970519,15.6897817631618
8.65935626226825,9.39243971860956
11.6074244258496,10.2013418243112
8.37082489926094,8.9828889901972
10.5281496720845,9.82797193283345
20.2668430238663,20.9690617013341
15.4326268049667,14.8700954388029
19.4334783927026,21.5336250509624
17.9686854569136,17.2381519991681
10.2925515835773,6.89196155965474
14.6093741459044,18.7981302267333
4.73864607828631,2.74922079134995
4.65363464796052,5.45596943306841
18.2658325332275,13.9599325266242
3.95121038056432,7.48977402636811
3.0691029770885,2.74000410964327
23.0488451797772,21.8345664982428
4.66177346055901,7.98513911299323
9.88729884338272,7.88976592105598
9.6083474085443,11.291646334524
14.3943930737604,15.1417691077901
16.6029206721401,17.14549419296
12.5653611750222,13.8501070629767
9.75311702678628,5.90629400286241
10.3332533481779,12.6188625799579
14.8931861169611,16.5973712155143
20.9547876501439,19.3496740162453
15.5828459633974,14.8692027366663
13.7767341692639,16.5288518146889
16.6221051435968,14.8484133272752
6.52059026292623,4.62030318446793
16.156683436615,14.8949168375615
12.3016505551717,10.1932642438624
15.1222329429367,15.78469817768
7.13167880725757,8.00200856223711
20.3726833750172,16.6605598428483
15.5707122445962,18.6939001482303
5.25760291361369,-1.29017597717632
13.1365791040562,14.057896142547
14.3438802345645,11.2440635827593
14.3676676266402,7.22830320816184
10.9859855098059,9.40208189456771
18.0868599607847,20.8082704810203
15.1901423179392,12.572395089496
18.5992270797253,20.0210999431337
10.4402686613587,14.6004010528192
11.2002246690813,15.3544134591585
