x,y
13.4423055504234,13.3440759701092
8.5781058510643,13.1219677542822
7.09327229164834,5.53517682612772
10.680983933989,10.3328231258257
17.1574123354271,16.5935435103971
22.5474887164995,18.0752282869736
10.7711874600733,17.2082433522361
17.8186576903937,19.7984860382563
7.88414553187648,7.51896682457834
9.38423597825133,10.6807699972457
11.269332056402,8.25325459037026
17.139908128981,20.8183261976924
19.7103935429597,20.4454418271933
14.9867175461644,17.0770651596814
5.86511330436441,3.59608351681079
14.471168886179,13.7611282828391
15.1854620888503,13.1529885360022
11.1547798335044,12.8399668930191
10.9963406558882,10.0619440477912
9.71836626822717,10.6064235273994
20.8383533218474,17.7207039719315
17.2561147102206,18.3148278152374
11.5058907669959,13.7427507770974
14.3274176989078,18.6521415651739
13.6141219723545,14.664272828338
4.92331866202321,8.04160820583555
4.1906978571336,7.91627740340898
11.1403745837669,8.8820942434462
4.39576896776848,6.15546699702743
11.494701231152,10.4270591579244
9.72224435801071,10.7168761660193
20.8005718091569,18.9858288164188
12.8743192605698,10.221743973577
20.4443219612708,16.4665901717957
15.883581206646,16.9220463266574
18.1644961808429,15.440692971238
19.5277195472466,14.4160385710605
13.0536306161618,10.6507907895689
15.6474989286452,18.0807634418262
12.1012702376488,9.90595180297387
11.9816091715415,15.6677956438738
6.90024875031155,7.90500774990738
24.3799878420436,17.1201577769848
13.6623012440677,11.0733182720435
16.785574786104,22.229631632627
18.6649272035336,17.9038180618435
5.41431084089296,3.40992996689014
13.1252794398367,13.3446470356127
16.3256811274955,18.8627604608027
18.4390872204049,14.3432591458895
18.0714203245516,17.8263702649887
15.8806695220141,17.1115826060668
16.6887174957839,17.4080818410255
11.3116101837431,14.8991294732492
8.25646686015168,10.2513104009812
8.42648340130239,9.2036155556616
6.53641259220239,6.92041783877848
7.67765496760262,9.01466794143561
19.5901853518429,19.5757747086586
12.7175018304448,14.3804520506506
17.8373659888048,17.5117800366444
19.6743716829071,19.6929988110286
10.051293134616,7.73462698547545
15.7153336889419,14.5471888001939
5.06795951832059,7.04919381741531
3.59453178086103,9.19416655481951
15.7927624547945,17.0937276273083
4.27994214467423,5.77375638809006
4.82267048219214,6.28269323300481
19.7843262603869,19.2614864948648
6.07431967943787,5.69383676193665
6.55638181134904,8.84673700131535
18.8555859542853,12.2548322934856
10.4950354173146,14.2850019523187
16.2484655049774,16.1387122315745
8.98751179958507,9.65923570024566
4.41249456360452,14.3323956462428
13.3019776598082,12.7464131978853
16.6332505615205,17.173616792172
16.3458486160533,19.3715257657149
18.7189027383003,16.1201537929768
11.5122653863284,12.359554761776
16.4328799026279,21.7475598645198
7.99599196673196,2.61412460397491
11.8890046735131,18.701166574498
10.307715165514,7.56840876976947
15.5126852297243,10.6658224826202
6.91113685727468,6.50972736774648
18.5944614311671,13.3911635381226
19.2573665341848,17.0133738427497
4.06729333107337,5.38476215010397
8.37455249708286,11.4270383268374
10.2621805572971,10.7744450969595
12.5352624983747,9.11861249473363
7.80625135110449,11.8292159722841
18.0004250720659,20.7433424897803
16.9074738020456,15.6309238454136
22.4118721980835,19.2039496310421
12.538345750207,13.1340203257294
11.3621987615727,15.9617834856299
