x,y
12.7273714000379,15.6940842205459
11.4430065902708,7.8085553962007
9.01577719185143,7.53421849493056
5.65690797568179,9.84737617172378
16.9197340130929,16.6297401444002
17.3473688970186,16.201474864033
15.8565747325609,10.3522325588739
14.9192522963755,19.4904558756066
7.14817201457173,8.91837121884569
13.7608808148054,8.75895788190842
9.99465694949438,9.0769436236955
18.2645287351979,17.1766840487519
22.1475589967934,16.3589393814948
18.4491430035908,15.377790970741
4.12775973980203,7.58235083469272
11.8328929568342,20.3203222271601
14.2292219053507,18.0121545672215
13.4133264264082,14.2585106172563
10.946105033407,9.58490871709632
14.6122685741306,7.44899652820264
20.9218303402229,19.3275916683194
16.5515382471948,16.1683328466163
16.6367964194428,13.9927589487467
19.9376240739231,19.2432020413648
12.5298264592474,12.6017726974013
5.8019829144323,6.144372988464
10.8817426627844,7.96301847407027
10.8298363977089,11.9920602142635
8.77705115877559,9.98259879235215
9.95755545385289,11.3870408236092
14.9532399042113,11.4108350998135
18.4659033759373,21.8289054578201
10.2790044722114,14.1090642281035
18.6875883536869,19.3785529971106
17.1040589055329,13.3504957881122
18.1638341895697,13.9335216131953
21.5620909842338,16.3970075829257
17.0918034086127,14.1575335603178
19.5933094209092,15.8243011571757
13.1367089804012,11.8223384232076
16.0405639661622,11.6853930337235
9.55349755819536,7.83212256358351
22.2953785130337,21.7221938954446
13.3076548016678,7.16293880676345
16.1574545329126,17.0214041385553
19.1744507094842,15.6248525373455
8.38368472591031,5.04304782733769
16.8369539088158,11.434781377298
13.3168256707987,18.4530036892739
16.6517369767847,11.6230362647396
16.5539214397011,16.7122831752542
18.3437888866659,19.0456141996112
15.61827576733,17.6433504065182
14.9958553196154,11.3176709203671
6.91723406198276,12.7044076475698
7.34274620723153,6.81837578090731
6.89071263420298,9.94702861626379
10.1684016979445,8.83576943965269
20.1433534711847,18.7014666687619
15.3681097135988,12.1509317952779
16.4389996623218,19.4267446444082
19.8587129797791,22.2087713993187
10.1585873005365,9.1140646903998
16.6226539372821,17.7905119002078
8.0607239768701,4.85859965729019
7.85563182696372,7.11168497883224
17.6508352715423,17.3291911446046
4.26865594071159,5.90966598087985
4.89604173884762,6.26764571277997
17.6784026005196,15.082947909114
4.88654794510239,7.09523114067612
10.5611184990519,5.84394380963749
7.59405225938857,12.2663624693038
14.132202442825,12.9375763601178
17.8491334876503,19.7676969905014
7.58964368169944,8.10758925331478
6.95273986644881,10.2084324147533
11.7143407656642,9.9530850787272
13.4604151677285,14.9942246378728
16.2183894709426,21.3576932887103
16.0023519514035,23.104573314742
15.8858018455882,13.0982171278965
19.8059439916426,18.1066121412119
4.60462990162082,9.09729980202063
17.3146132329186,13.4741895660575
2.35079905012605,6.08412527592085
15.022924151958,9.44451457341358
7.33397000975913,5.79298429146903
14.8634115674339,17.685537041556
17.1142289568576,15.7714380154472
1.11084377742441,5.42848223852059
14.2156051532205,12.6377493052496
7.39964712173159,11.0700460223144
10.8913875867586,10.1231989003191
8.68046197491634,10.3160234862343
15.3990005853888,18.1093760129174
13.8134237090216,13.4215987107128
23.599450767484,24.5522873155772
13.081392044701,14.3609160922275
12.29724393689,16.3960038133197
