x,y
10.8016805914853,10.8563489775387
11.1218607521832,13.5848269303146
9.0700394352195,5.08721522043971
9.01324024684953,8.03535341507522
15.3974762984999,15.9037388657399
15.4080319997017,19.0550816279504
15.5276705103943,17.5224366999104
22.0737028919143,19.611288506815
3.9508470843024,5.43815657771436
8.79919967914712,9.63025169679038
14.9264368241938,11.9993638428478
15.816005921757,19.3403059706548
18.5374695336339,16.6423213045874
13.4406110210643,17.127552130043
5.67097689570608,5.55139024038439
12.2947048066119,15.2711014946331
16.8580818966066,11.0553157229883
17.6625674621754,16.5408582738102
10.7290319469525,13.2300857901808
9.93501770324345,8.06724002065999
16.2395790360309,23.0277489365083
13.795132796764,15.807504272723
13.5090974114036,12.5774010666533
19.1204191544851,11.5843099658945
17.443853188929,13.7398141120089
6.491915583715,5.43507200830748
8.88831874450399,7.61039254537855
9.46528492299452,11.1607990137558
7.07156190168853,6.88704118314577
12.5670708316454,9.16129503303095
12.3334580489083,13.6811262792925
17.6899151660021,18.1278136201175
11.2335892809428,15.0062140722894
18.641618496629,19.4447841059639
15.2685917221981,17.0100329127325
13.5843789581028,14.5472165098699
17.8483922931044,19.068873390491
11.4363570137558,13.9987005384898
17.5156325225469,11.2747948814342
11.8556868546957,10.9343206430297
10.388174030579,17.063313578333
6.98225975620992,13.8697720344645
22.1878791393646,19.3072121383074
11.2477157226925,12.3640082761145
20.3812942631628,15.247502546338
16.8325844573373,18.8701805194704
6.31111967357417,5.43254814113487
16.447329806824,14.3861946745827
14.9426616649599,14.9700968112705
15.5834673635092,15.7973086983579
18.2529400956201,15.3879606322827
16.0743159419583,17.6516154696216
19.0260363933174,18.4846248431562
12.0317317787917,18.1780597779305
7.87169155710553,12.0830655394457
4.54029917517387,6.99135253616835
5.88215181898113,6.21189851283765
5.70536888251064,8.59967276840875
16.5145486536213,20.7867621346981
12.6602975660514,14.5665234528214
21.5577664230954,17.721078242284
18.2353389094251,21.6918661899506
8.24332563444581,6.76816442651772
18.6349420698799,16.7100509936696
5.35016918329871,-0.192268830283769
6.26984812855106,7.97059564497377
14.5309201404883,18.8354228078382
8.07743382648596,7.51533225225943
3.74912341018241,5.46918280730222
16.8859472592059,22.6360313248543
4.01031166684469,8.76465826354417
6.19471043858583,7.85553564428163
11.6731265576516,11.975821221126
15.0571411202431,9.60386082481661
12.7372692329591,19.0370368420212
8.57572756590483,9.69793239117266
6.75317213727801,6.22541862371666
12.6093290618926,16.2234697695723
13.9789429077296,19.7573018388738
20.7615264194683,18.7214048030438
16.5920543145372,19.296370989156
16.2138644779593,14.7492263722331
18.3449287411689,16.0702807361869
7.47613986654233,2.94144123669603
17.1260312215298,15.5138321635299
7.85733518397292,8.10980423946966
17.1739017650364,13.7437987576275
6.51487935844172,9.91927084675618
17.6252015233153,16.3159694508127
17.4338060723359,20.5287915120642
7.30595126119021,6.78982709726587
11.6764066256291,12.5050258265402
14.5995159279472,10.5210049611966
10.1679058827538,10.7355504988524
9.93163200467458,12.5056120715459
20.4031222078167,18.4218263197596
14.2753494114101,13.1244465527735
13.1744938439594,15.5794461386893
13.8686423991804,17.5367366397113
11.7477140417604,10.9052374271082
