x,y
13.2106413027962,12.5835400281784
12.603421162048,14.1297352800172
8.69051823408252,4.14876024314987
7.29049616615322,11.3002624450381
13.0015391230131,12.9466854663079
18.2790815200025,16.1489756813054
14.9638891830015,11.7507681669735
19.0058392790079,18.4447740291778
7.58334309247162,5.61811340195282
10.2825611974555,10.3578631295931
11.9628933759942,11.6521579145269
18.8533684742854,17.8109288323016
16.2561711276089,12.9913206752122
19.0615965551612,17.6864639169062
7.32760713120648,6.19123686731668
16.1311409220274,16.4903237648891
13.1948425070182,14.9734606799345
11.5981373331285,12.2391644005931
13.0396940221524,11.001491933553
8.93950029515263,11.6574784649944
14.7352586819799,19.2750687133332
15.7795828142051,16.0852761690128
14.8170343826903,12.4224038234912
13.6992738169659,17.9388209767723
13.6172006487513,13.3663730481919
6.40173166226435,7.70128671056012
8.79289954477097,7.03120849398412
10.8142230330941,9.02148183349788
6.9537480101443,3.40446330800216
8.2126239181698,13.3624954359052
12.1730065053153,11.7983333649237
16.7795650978654,22.7273332808691
11.0899042466079,10.9381257099547
20.5223662341283,19.1955217276022
16.1136143034189,14.9674624134235
14.5565030952059,14.3108503460804
16.1000589131338,18.5411970834314
16.9535442756871,16.8991522621083
17.876627359383,20.2661969130134
13.6891209809037,11.7900735421122
14.3461325468197,14.9599547665404
7.21655667713859,7.08889864415979
21.6962610974814,20.4387096730981
11.6477470780459,11.5764464691634
19.7109328627476,17.6172279863179
15.8586337229768,16.4395789636974
5.67670096751818,6.42110281872
13.120676608047,13.336070245024
16.0270279734862,12.6510578415791
18.1878368736457,13.5697357804442
15.3740285053167,17.6230705210676
15.1855202557662,14.2005356582922
16.9038193840272,18.2089030253147
13.1627817391461,17.894348097569
5.88232644439118,6.36449238604449
10.4719257410267,7.75359585036837
5.75602469153051,6.55007935116884
9.73566169221044,10.4673635997037
18.1110819610078,17.54740956359
16.2853477543209,16.7106570911217
19.0759699250792,22.6328524620529
19.2987480518607,16.2907607989549
8.1411234080892,6.62822644271825
15.9154972657255,16.760054703549
5.0754308427211,6.98328364211245
8.47279006454358,7.48761513769909
16.4716897510308,15.783954928468
6.23287324626355,3.9019389994754
11.1695236641515,9.45033836456189
19.7842795815608,19.6045912690935
5.04840532846721,7.16446316610651
8.61816916976317,6.42453755967802
13.817490838413,10.3471501889231
11.2168744318036,11.9939404717258
14.49584841908,15.9518639904911
10.5222243588432,13.6566320016425
9.68097061224159,6.54187382114687
12.0831029688555,13.0413760578648
18.1270361928282,19.4232121595804
20.1710225669759,21.2848370664202
17.6546110697659,20.1077756325842
15.1670519483227,16.6859897842194
18.5219061535283,15.907101706497
0.738966008434393,6.64182719920774
16.5991315344025,13.7492993900062
6.57834848032195,6.77091911335839
14.1246244177264,8.83616302696505
9.35461323117567,7.23029880185997
19.4954831539253,18.2341219213484
20.398452137903,20.1184820213528
5.01345306180209,7.86777669354514
12.8080714863389,13.3923158536865
14.8818461337021,10.3629112843345
8.29592756223322,9.54383138477599
11.573827228085,9.46128764313765
18.8199800617096,20.147948902693
14.7996126222428,14.0140217922785
17.9460195052747,19.430231398265
14.9002301561503,11.5923036893019
13.4359965742456,11.6843431399791
