x,y
13.0742395041144,9.07635117149999
13.2079713835405,12.8104146097347
7.71981004818458,9.30318151169328
9.57808860391477,6.39201516895199
15.6886825367434,14.2148132460295
17.7910430141358,16.6890946543565
13.3580520697608,15.2909712753049
21.4811515798623,21.9107886915918
5.54940649992027,5.7247735907267
9.22133748979774,7.1402690638611
12.7580259854823,10.4606115193157
21.8843289351956,18.6976722658632
16.263073030199,17.5534067912516
15.3297637604963,20.8062778793157
6.19397501115488,8.60995596547907
14.4663591221163,18.4764953584921
13.9158023801066,16.1951863419397
15.0252668754391,16.0743249701125
10.854166300986,10.382651372721
12.5206937478819,11.479761296174
17.7066038876331,21.5829136763236
14.6070395364749,17.2576329409309
10.5422072282207,15.7530282010772
13.884320535736,16.7255730443764
16.2163387528237,10.1696697459502
10.5269449420014,4.17403934263832
5.48610067814784,8.70300830179731
9.8245030757544,9.70446472805557
5.92754840816937,9.45102501410839
11.2663460706493,13.9680907312861
10.5960782464298,12.5474402888254
25.7327857437712,17.3429452398503
8.99441415380425,8.49921588032323
22.2837700460103,20.8863518355939
16.78911134318,14.6069754965276
16.9748642650963,17.5344902357363
18.4788073804991,14.6844660649731
15.8256510493826,18.8764541616415
15.8001800416173,17.161710451635
9.74345012672526,8.91754989934859
15.047337669111,15.2753303411364
8.68912662026243,11.8493828811005
19.4223023733201,21.7909794133419
11.6004316231028,16.0966557637882
18.9807774740155,16.0932690037169
19.1725606725613,17.3222870384117
7.42353569154603,1.72182522033324
15.5165144590274,14.6158422084282
15.036226775747,19.2379077114895
15.5633680221374,14.3257732678216
17.9189110103671,18.2742176749663
18.8101455443959,18.7372308384537
19.455579125088,18.2264839940374
12.1001189320691,17.1261247694464
7.61759423979423,5.12200340920519
5.51260069089225,10.2259999974285
5.27339387609026,2.85723577610798
11.0529928797012,6.4625763835531
20.8623173537062,23.1726712119558
13.7951328107829,12.2161656822127
20.9204453838185,21.5217928465311
20.5377466143184,15.4478244057478
11.2314140339464,6.49230662068546
15.6384755298888,11.7156668166842
5.49579806885785,7.85115595047301
2.27534059860007,6.38802183099744
14.7822518795268,19.0001052398644
5.05225464671654,5.95711045378701
7.36729997980915,6.68151685453474
17.507931200621,23.1382725579454
8.46978301196163,5.2328354260886
5.32758777494404,8.4371581488002
14.1191536913607,13.289809729919
14.3832914242459,14.6158426148624
17.1085314060324,16.1768836538877
11.1169287043463,7.73628592962817
10.7855280055998,9.86818863311667
12.4736070945471,10.731103933638
13.8762685015488,13.3310835686447
21.7012959930033,21.9437556228266
16.7860455325123,17.3152185539067
15.1835577314624,19.8679709173231
17.462793160822,17.1456024063924
7.72771618673507,4.60182639154094
12.8746087878013,13.0396825101035
6.43569995498311,10.6510675245742
13.6157754439571,14.5499779888645
5.91277681229138,9.45812111208626
13.9859110259721,18.2649162019167
18.4770482642041,16.9622803202647
4.78934203245323,3.68086622967904
10.4800810937849,14.3380296181634
15.0549826835685,12.0159395083622
5.86273760479905,7.98952321004207
11.2065665623138,8.31684279761936
19.4410457776333,20.592002909041
17.6957756736106,15.6522364773608
19.7796855633467,16.7956159216835
14.1131807730832,14.7049104905436
13.4679155591017,13.2363737044845
