x,y
13.6385351307851,14.8748718709531
13.9362437117772,10.4192090389075
9.1703736549995,8.54215136762348
7.4847117025906,10.7837584095387
16.2314559718641,11.6455344837595
16.8676064956654,20.2474263187201
13.1779006584698,15.3307585356668
22.6866860595827,23.5597232190714
13.9275740305395,4.83579651337225
10.1819030229218,13.0843024894958
9.64945678215092,9.99786950431194
16.4953945845603,20.330301575821
17.5622942634201,18.6738221875845
18.7429743427747,18.4880817738478
9.38642979863444,7.19168316479494
18.5381809109332,14.9499242184156
18.2707839252643,15.8536145526685
13.7437621660658,15.1274447876602
8.86029329290154,12.1488411278566
8.91086449337784,12.6813483204907
22.163641967337,20.1773932706258
16.0514586149458,15.6626144246225
16.0685919924949,7.92020557599196
13.1239887961579,16.6761233065526
12.663650015455,10.5116893159163
5.77101237903717,3.43202238783421
5.81333330689782,6.09747219127539
9.01941823521552,11.6565979085731
8.90735189095622,10.137378776133
12.1035719561162,14.162906936222
13.1986986044454,10.539590051504
21.8379981916559,21.3369178891696
11.2568771478799,10.6781683904796
25.5291076223634,21.4014065187839
16.3255044632435,12.0729046002775
16.20503225508,14.9815862131306
19.0291061336488,11.4570446421144
15.6853911485853,12.9012138572367
19.184980779606,16.1883602266089
10.2093484607197,10.3721003112727
13.3066185660825,13.3240058290596
12.9988411063669,9.15997210695726
15.4394232894093,19.482444810769
8.39431325320266,12.5273262935075
15.6913847713898,19.1555566199801
19.9693600657476,17.0604716889048
5.69128044076446,6.48321301383247
18.4178110206731,15.7117278377292
15.1775071296712,16.1680835005813
17.0289193515341,14.1115313987841
13.0691871234461,16.7071928334263
14.553202963454,13.4735957103557
18.2276687657395,17.4803693828054
13.2147928390205,15.5604691933484
7.42666627377108,7.95038331596439
6.49205606804243,7.00503966940951
5.20075942820621,5.57141526778145
10.0286107213658,8.50973907836351
14.5174523404741,18.667079945345
16.533843535875,13.232701850676
24.1057086133697,21.8107179628383
19.5108457212196,17.4525981081334
7.51736638590402,10.2163869086991
14.565781995101,16.2932842465367
3.65409482030734,7.59236314954931
5.83309419417062,5.94527276201234
17.5422012789499,19.3382920417766
2.43352977584674,4.74048535895205
5.87599736761485,7.13310350912254
17.221400207484,20.1134441386716
6.6438118378863,7.29660203206636
4.49907201053922,10.3012933371454
10.3494318689288,14.8008587221833
11.7913434436043,15.4666887007986
18.2719604444471,18.0746081296774
8.35505414005022,9.37959819589027
5.26917004529701,7.49729143462563
10.3218686775632,11.2091122704947
13.688510212165,15.0293946042228
20.9887328535793,20.7173109045197
15.6772883437657,17.3535967825845
14.3045087398732,15.0008482299756
16.7303112177351,18.5874547715409
9.54361362651458,5.02233236852223
15.3355111444328,15.5215712894218
10.4070258410881,6.47073265248357
10.1741965108784,12.6732724156845
7.95047053331512,5.73842786665631
15.0861092472848,17.0140358846005
22.6108847697659,17.3251560707838
3.33993763264518,5.2224657584822
10.4859210150787,13.5707102547843
8.05212482559546,13.1551120346359
8.57529107593805,11.7283323908364
11.42911858369,17.5179304527107
14.8178871401137,19.334169044531
13.6283764163607,16.5931107675569
19.8626317019183,19.5822715240553
11.3575014277168,9.46870414392686
15.7746666992953,11.9981660184508
