x,y
9.9407744230485,9.6584293943381
9.39625684735206,12.7664474458795
7.95558793164091,8.98786935848501
11.6841621497752,5.7284912454622
15.5926778067562,14.2371676393015
19.8320764976331,16.5436866275244
14.8669377086423,12.9612903487299
16.4575582219177,19.3609088801224
10.1184010325629,6.93754129482031
11.0059980891748,12.8876125353507
15.0310827822782,11.0938146680214
13.810114173896,18.3568800754412
19.0260148850852,15.2434572560705
13.9402827507116,20.1474833579124
9.09404829494432,7.85980330417147
13.6926096891301,14.5030175944264
15.0910459597923,17.0081732016601
13.2694337045076,13.8208090994699
7.45114491907635,10.4615582526329
9.67912010970553,12.4562214905754
19.3508693758117,19.3382898134846
18.4108951034299,13.4034899510843
11.8622817245186,9.49888233037432
17.3923658684361,15.7507326353034
8.79450427971694,14.2138225290733
4.39950937877099,6.92379011573638
8.15902493994184,9.42655389729369
9.46794008346678,10.2134656656841
7.43197183202652,9.62558614740966
11.9133629605982,10.2564462786584
12.7943534862046,10.8074076932226
25.5077184674395,22.8272129517789
7.66363318866045,8.70178880930951
22.4498798677157,13.0884785059028
16.0350277785946,15.4624552378272
13.5426908967414,17.8930242701376
18.3653000496314,18.455290299868
17.4854864402566,13.7539257079658
18.1847341094166,14.32605439483
13.8314820030311,12.8521606632999
17.1819621957807,14.4922586944644
9.23262738176275,7.71490958047876
19.6237558394352,20.4055012433037
9.72077936322971,11.5946360083203
17.6033979125118,13.6532593581451
19.0177280777406,14.4837164725367
8.65231355469265,8.45391374745828
14.502382220548,13.8017292364182
15.4245321658309,19.7289939026579
15.8630700751684,14.7402427158426
16.5470456298185,14.0856971885564
18.0352162528356,12.9254214698236
17.7820794947091,20.4949269423418
17.9820999838137,15.810563263949
7.14648033367571,6.85439816791498
13.0365255898129,10.5345572236631
6.88398904050099,3.51648561083433
9.61533265099991,14.0206976513172
19.0985236935329,17.5759735740778
11.3101308766965,15.576815577797
23.0764653379202,19.6329307415449
23.1182252804298,18.7175328238047
5.74103691546766,9.32453097812772
15.8473350922542,12.6504296601933
5.89583825953697,3.80317050279523
8.00505440909768,9.04556846216371
14.876465901796,16.8203940400735
3.62281619263178,3.46673386605828
6.45825858999709,3.73691578285608
16.6283080616876,19.9125146856529
10.0745260056402,5.47175801366283
5.79270955204798,6.21527315689309
14.8362296591077,12.5827373719661
13.5851930609156,12.9309156462264
19.0617707096725,13.7789780572723
9.17484003855987,10.2982122155142
9.19821157199518,8.44598858392236
11.1335099110183,10.3231299135068
16.1520248654853,15.856433835406
20.1531097903127,17.6573911607088
13.3574411997275,14.8354164672708
17.2568509832905,16.7879394669718
16.019039090654,13.9179618575969
2.82499810639344,5.4424645463639
15.0104334294115,13.7031633409307
5.37540178640915,6.91918158741711
11.7172226753143,11.9538824109534
5.22134028834999,7.43932170360943
19.8316162999567,17.7741213099187
22.8401217730684,16.8372595448961
5.71925659536288,4.60108608606603
13.1297766250528,14.5184715035459
11.6032411259317,12.3802622795173
8.32578196796234,9.18008592671724
9.6800621691668,9.08275942121811
19.4370257840173,15.8468228629857
16.3963923945136,15.8425618538655
17.6189422397102,19.6440764447112
11.3294751918793,18.453340449061
12.4351774717327,12.4852849577804
