x,y
12.7864133090483,11.1737751290547
10.5559620487336,10.6281779442209
6.64549028025407,6.87558229681328
9.2728259306804,7.28699386785801
12.4677071186472,14.724827551747
17.7819937349388,17.1374490513919
14.4475086799048,17.1310574917206
19.3618410797847,18.2170852337479
7.09943116170198,7.79003824133521
13.2581232582584,15.8185595444087
10.1474190054158,12.9143063423272
19.7119286101343,16.5292858544791
19.1082488198011,18.735028168556
16.6533113765967,19.9973213788166
7.82431928459097,4.30804466253792
13.6518266474363,16.0109764521424
14.2155551273602,15.4431698824433
15.5702304884728,13.7514300435306
11.4666847888312,11.5673660139055
8.38000536552069,9.65100984934829
20.3270582025062,19.1872207546687
17.4851536539248,13.7949500771424
13.6334461965432,12.7368103885705
15.6693792387012,17.2371228176103
12.8919605322675,14.9610018171314
5.14144787738483,6.54618907300906
8.07816969208731,9.50162955080787
12.4941613276379,13.4488573696287
8.75621751016646,6.50077428035998
11.3899373340008,18.6184474224204
14.5569391614238,12.0097336571187
19.4929992568,19.4166337555816
12.2511652672795,7.90890968135154
17.2265969982462,19.3183903484638
12.9621391426619,12.7692335102701
11.6982140398454,15.5600152245616
18.7524399448103,16.4880303298944
13.6672077334563,14.295604913473
14.387488378147,16.6536029913002
9.24855697158401,14.2380252777065
14.2954828645353,14.341177659354
10.9506900361972,7.55122732587946
16.6241174889904,16.3882184107297
12.7367182188207,9.33198771189821
17.6063743455701,16.9440956862507
19.9673940550286,18.071239071368
4.45369041940537,8.19288091523912
12.1593328857942,13.3933057530028
13.7868943143299,18.0953143858956
15.1345892792616,13.6763355836593
16.513074866463,16.3877277224626
14.8888207803459,16.7249500651175
17.352546757634,21.1712640982338
18.0744175850554,15.6880939606362
9.25327165726029,13.3997607550644
8.89357742488453,7.17989564087368
5.08684051941323,4.87241607735239
12.1679547081873,8.8769523057179
15.2971844222825,17.1506665397477
12.5404025640658,16.8871926194556
17.9895805932437,17.8794166400078
17.0064707338685,20.6316588860826
6.37736697891247,7.26302192637645
16.3130149392756,17.4636086144909
5.2040873472485,5.06037957390354
6.73454242672332,9.87819492211342
19.9489233500625,16.777139132887
6.70192966253117,8.37299864590902
7.21110389545341,8.23639480679896
21.1645391543734,18.5028627530774
11.5138062422352,5.35840110626083
8.09156597329807,4.25357570372865
12.1822288039879,10.5119264925791
13.8922958675,10.2266609767118
14.6739753628994,19.5066160198515
9.35052621806617,6.84240427651194
6.79696175434005,8.40863027722012
13.1175873570891,8.98799892499344
15.5550126375431,17.2263113762654
21.795592916915,20.6466511923211
17.4782911692308,13.321965244905
12.2418515288529,12.2671672994352
16.645881645869,19.1704375922521
2.69012840087129,5.69893250823865
16.6610467599433,18.2077781486213
6.08989565544081,7.66325328428468
14.3473192694473,16.6993037530249
8.01681513844584,9.24226738845646
17.8921277928006,18.3860246412334
20.1726000781867,16.5527602271688
10.36701694494,6.79260467823258
10.5527978544913,16.5240278849219
13.2300726934146,11.2990769173412
11.0195501601998,9.03102980942371
13.9681018159648,12.0455025786342
16.6612568192472,19.8996391423607
13.8415670920155,14.8603486617433
21.5020213268572,17.915771419828
10.8730019894587,11.1953724653001
14.1899372346542,13.0915425928756
