x,y
11.2674964373028,15.3448394843159
10.8585272692405,13.1564398664014
3.16448966585439,6.57362726170342
9.2904417616433,9.06411218786858
14.4056504232825,14.9518659188907
15.5001895218378,20.4533127988076
6.96692593616767,13.4542859620473
19.9661072805884,19.9378258055777
10.3806068780748,4.78852712604731
8.64676811143882,13.3203236778427
8.02026451736735,8.36607275813421
19.9829993334241,19.7541615357794
15.9472934661398,19.1882881849545
15.7485796712339,15.2840250024518
4.35044964442295,5.04525146343691
13.9851224194458,17.4327996695743
19.1184437594441,13.0413739755923
14.8982216395532,13.1660061548601
6.21697600379869,12.1283131463765
9.85109159997141,14.2928656364037
19.2963923286786,19.4403423336951
16.6094437329423,18.2131677873014
15.2019381019392,10.6603986947666
17.6026461679566,16.0865572940427
12.801779947961,13.6005847126885
4.60656037060221,4.62570908927038
5.86017831170563,11.8334843937544
11.5722913206845,9.39806276286602
5.43566345105049,4.20911801958435
12.7363843164917,9.0747621719384
14.242874104295,7.80129980211723
19.8793054582681,23.8342533464361
11.8555950487041,12.918996376116
20.1894689191072,20.8070277753011
13.9366987217422,10.7427019239313
19.2709025998112,17.8753786549041
15.1918157504794,16.3672423713535
10.9303234278749,15.0916570766394
14.1068293969518,19.6824704977288
10.0219656535243,9.69380708629281
12.3545408208537,13.710571345954
9.02462669727748,4.98524665070205
15.9522592620619,18.6310813453921
9.72856797595601,11.5067931813335
19.1708661412719,15.2904151112822
19.9277970750809,15.5441399443079
3.03590139648867,5.0636776904273
13.2644683867534,13.7210865213923
14.2034909929526,13.0679030286325
15.8158428331451,14.303783839875
14.6183899372125,15.9811503413745
15.7284739023736,20.8125208225356
18.0570629565773,17.2202599177372
18.3373795250418,18.0841184746029
7.83130023756067,6.9454322879881
10.2876034633897,9.22409397640686
7.62171358628462,4.07016439826893
9.49553875762661,7.67544671767628
14.4694111734452,20.786473896936
13.0779629458039,13.3416845793916
19.7360465114684,20.951025106853
17.7809299343943,18.880989190035
4.74248788657482,11.5435782313244
13.4129638117364,15.1998298868571
5.64746071444565,4.0959065840486
4.93475072108906,5.60549229475374
18.191178049902,15.6799759909262
4.15783976778643,4.92148627181174
8.23871287518677,5.69496863368409
17.6386018099522,17.8591203036033
7.34226920346989,8.59364996634766
6.4169118122407,6.14308080039818
11.6933210474129,11.529433075557
14.173159416076,12.205587214721
17.295247597662,15.9190723262064
11.2712419260978,7.71505675776378
11.2352849239039,12.3415819652719
11.4485347281825,15.3601861786275
15.4842951386678,16.7434702574697
20.3747698180521,18.8635230969775
15.5066638924383,15.1956467687239
14.9031754070519,14.2386156808686
16.817393282082,17.7621749360904
7.12064725285419,3.6969224288219
13.1964012650586,15.6287632485603
5.03119295988967,4.85956867392601
11.6503362471788,12.9003588046849
6.79489438971173,5.07098955129124
14.5488752669097,16.2749270648226
19.8266635354384,13.3286639745132
5.68546265893561,5.47226204378135
12.6326798699227,15.8713171498471
13.3540751616611,17.7470520127842
7.05071155273433,7.52565002128254
8.17463497091457,12.8940360498381
18.5946847436961,18.100660783333
10.6554190960233,17.1387155593921
19.1244848095025,17.2173471796073
14.5481807052801,11.0278557489246
12.8129267531455,14.7025589773044
