x,y
10.0460768026354,9.52295242386012
7.28750265584303,13.1719396605809
6.18240784763591,8.27870868303574
6.34508570228533,8.93550333661043
16.9128501329464,12.4907012255936
19.3024319009741,19.4699348646102
16.3228323387822,12.0155329423865
16.2544709063444,20.245759314479
7.69334282840326,11.2280090757863
12.449214666825,11.3637377138188
10.7762565940896,10.2151658886043
19.3979110235514,19.6476433516337
14.7852548689606,14.9293464602364
17.81470230526,17.6897342898376
9.56827652557,2.90002256568354
16.4058437475889,14.7123935672101
12.26282085844,16.298285937617
17.2399691017529,15.1608672947218
10.1949815462481,9.83921419594169
15.9694374155402,10.6467857775755
20.3533728866824,20.3446301007281
14.5109780420537,18.5271346062206
10.8820257200542,7.61537880785504
14.2761658932703,16.43137001149
12.203939273364,12.7585980314442
9.05948789196108,4.54605320712453
10.7012528996182,10.8999412888383
13.5201131084258,13.0408247035278
6.27856781916356,6.55591329273809
11.1449636417577,12.1275055937967
8.35932366549366,14.2080740752539
17.1759123891899,21.2609522543835
9.09471522155528,9.09553235397283
18.7511743919467,22.798441886727
16.4566867592136,11.0274784168544
14.1806373678106,18.2659554169479
20.250936579374,18.7415574092353
13.2153061844153,15.7489805208521
14.4640636365761,17.8148517171622
14.346049026931,11.7653924958627
12.9415002164975,14.6895599885619
11.162747142615,7.88402791493496
22.1138513268766,20.0945268231483
11.1347718733323,11.5070085647489
21.7093959658369,16.9706190082847
13.8805039028882,14.2766204846662
6.04037056325753,8.44275566871219
15.3900477850641,13.6667117169713
13.7906849617863,16.0789399718587
19.3854658382102,15.1021802974125
17.4113815419091,20.4185408447954
11.0953076434112,19.4811491702694
21.3455349819822,22.1804138547147
13.572618141511,16.0226902410528
8.01035927708615,5.20997387085126
11.9034591543041,10.4305583722548
5.68329159412254,6.53003884399969
10.7480601551371,9.84123982969765
18.930898450296,22.4307495411715
15.1413169497717,12.8996794894541
21.7713918985092,18.7113354702484
16.7584697834581,17.5667939213591
7.16642989243301,5.16570852027542
16.8416073239902,16.7014990954402
5.07095729717693,6.64378942257392
4.23896251223427,6.57714486548901
17.2523330733687,15.9380777403702
8.58541785050872,3.99763211163112
2.0079641108082,6.06696559525352
18.7938631218263,17.4944042498246
7.37484098121277,5.75009650283595
6.33411964567808,4.37089519327318
8.5386165750871,9.8901811454585
12.2683305875492,13.240086821544
17.4537114491515,16.311290005071
11.0452930035937,9.74643003092513
8.08407762988598,9.2614781738757
11.4194208291948,12.6099838940656
16.912354852416,16.2320120502716
21.7084323333001,19.6767303813566
16.6955349383018,14.2807202996875
15.6355260775365,12.5820393572806
19.0835099014924,17.8146199970914
6.61605700465393,6.00364932318236
16.5914960781925,16.3929188521724
9.91441091062829,8.47513367625745
11.8835955425811,11.4049350778516
7.25108928479719,8.28257194869604
20.3026288367667,20.7221346165464
19.4640832347058,17.0191748998608
4.234263067958,4.46919780265229
14.2658734143015,9.26966830091209
12.7018284184342,14.2699563306593
7.51440416471777,8.19102050650494
8.72443572674733,7.210936161221
18.5638021956862,20.9163856779418
16.3170458403038,14.9953080069764
17.5848963807228,20.3607385151939
13.0263772793097,12.9717229638013
17.1836167355787,12.8544623465814
