x,y
12.9486058805519,15.7915221488781
11.0843859891488,12.1046994368666
9.37864574537223,9.06077104918273
11.1434397483437,10.0564421114061
16.7684140103406,12.7608076972173
16.4962647592997,19.5619192100592
15.2951913960654,17.0826351834225
20.9914369185944,20.0984610106115
9.30335801020293,5.0306589909883
12.9999482546823,7.8189382363106
10.3923677042708,11.2797536582927
21.2005740808731,15.4451037125282
19.2436988331011,20.0655382963985
17.7481857074581,16.234513309369
5.21349083768416,3.89039457885483
15.1378056321066,17.9526401062489
15.4451528131118,15.944722310997
14.101175418217,17.4300900313617
7.1350568351041,10.5599353222775
14.0458105338494,9.34924954143629
17.3497901320127,16.9792570377402
16.598368220959,18.1548744126114
14.0311665577001,8.00185218489086
16.9410535108398,15.9821825851694
11.1164842882972,11.5273075998125
3.63634103404668,7.29460170989892
8.06300331607716,7.41529098493198
11.560829588276,6.33129632924247
8.6236676478259,8.17169604453645
11.1063863324556,9.61930179319923
7.68502860317735,10.7638489358826
16.3604232331533,22.6210783421725
8.39242700169664,13.3922307664039
22.3804150939003,21.2771928522876
14.9949836887581,13.7024672661902
16.5289342852551,13.075537797939
17.4268644679482,13.3168340740722
17.1732061482227,11.5082781628101
22.3893055948718,16.8655671425998
13.999464570291,10.4670244792823
15.1211321334645,13.8339502716087
11.5588471377161,7.33746835686842
22.6904555131982,16.8008491716559
12.6863843246511,11.0032953691252
22.0924918834176,17.0461151981678
17.9409142072483,16.1258514171583
6.09357979314515,4.84024345203845
14.750096707177,16.7141975448918
14.7368170111286,17.6789198834564
15.7088766140377,12.706809306032
18.6054939952878,15.953315624084
13.0050518296841,14.2608434661846
19.0334015547063,18.7804536838522
16.3419461421841,15.749701741942
10.398589845261,11.1193309991817
6.14841567317531,7.51564924720655
6.5317225862635,6.90132356801368
12.646804995989,11.3681767660563
15.8674655130794,20.4476895075289
15.6727451849138,14.9263971467975
20.6321040048489,23.8964964446698
21.1024837508312,16.5292667662547
10.4848870258531,10.6797284473416
16.4027835200486,14.5171209994005
9.69609736384573,5.6309224979798
4.93148869360566,6.94749225693958
18.8824701525112,18.1425501541868
8.45073065991841,6.49951922736607
7.2199248467312,6.89751677612883
17.4437693678706,19.355281139736
8.44777343641179,10.0707911898597
8.21487806714473,7.38676141842669
12.9773100338257,11.5946167455751
11.4348185925862,11.607677569965
16.3569456142726,17.5107207372647
9.67614193911365,13.1498052267515
5.71313271611016,10.5443507636081
9.06160557345545,8.92859250404843
13.3668495564597,14.6917695086781
15.8050349403367,15.9364297729239
18.3355461932253,20.9820079726395
17.5704278899744,18.5968673242782
18.401889076069,17.0269750338093
4.22763688616437,3.04086977530179
13.3003092807635,14.7539506975986
5.74232397330507,12.4738190702122
14.9897373469572,10.1018409957026
6.02911784252187,2.31393344488076
18.3495525538073,17.1994813256659
15.6124630739159,19.2450239492918
5.64408683502615,2.93721000875711
13.8682170249566,11.1507802050169
10.7328529545857,13.2726796525425
12.6467469156472,7.9581683371949
10.6417555282484,10.9524819326303
15.5587643302351,20.3965603104496
15.4321835637005,13.6089772665601
18.8212631246344,17.4247313759644
15.4728094548365,15.9942325661084
9.87502425945906,15.2472926286493
