x,y
14.8063323551024,10.2386662827143
12.6216801163781,12.4101443275736
10.1745967273357,10.5895286787734
12.7131144842568,8.30734080926252
12.6866247099354,11.1760244478499
20.5032154947363,17.4967978582639
12.4569010986099,17.4371445838997
20.3081102951067,17.9193231726611
3.89496998835492,6.49653978050912
13.9938997627585,11.9899666024755
13.0633616922292,17.2194418701279
22.0579399349407,19.5483613229856
22.0261634915158,19.8514687484704
17.8525234833742,15.5240752159372
5.44311293362387,7.21547796427094
13.668591522108,15.1270585673904
16.7180087612962,18.0392536594194
13.4463198416984,14.6155673319912
13.4375539890746,10.7134178741402
6.69571818805469,8.80979872094918
22.0957078179551,20.3031894400792
17.2899839965583,14.6944366726472
10.891753810240001,10.7632063499924
14.2166470266392,16.5075148055876
14.719035827585,14.2990103363574
8.77790178197611,3.70182733580365
7.31183685385868,10.7186146592734
13.8103091588093,12.046807514328
6.15297139492363,5.81918834992847
12.0887438345713,15.0286140790681
9.09682635781617,9.20077108718046
16.961206872019,18.5529716358522
11.9851176048174,12.5896670888924
19.6239836724766,18.2997623763998
14.4418580717594,16.1906248814423
16.5389442491071,19.8219203271168
20.6179425490691,15.743171827001
15.1770655868698,14.5451803893777
14.0013550586152,16.2474620667687
11.925642364376,13.1627121332798
13.6172745388343,13.5358130236387
7.948947101057,8.26473305869472
17.9578577025968,19.653853398476
12.7763457509983,8.84069059932282
16.131781847231,17.6856421884646
14.4718840325277,16.6468515117394
5.41089186141738,6.52842811246031
16.4394863871188,17.4270844893708
14.4791663641061,16.1600706176773
16.0951641233522,11.4615949979812
15.56930428378,17.9878325339665
12.503332210342,11.6773708412532
19.7541702817003,20.7563479420117
15.2396574238046,16.034029514713
9.72549312166044,11.292192825284
8.86301889323673,7.35063054238254
6.87537967185596,5.88377732747309
7.4764316746746,11.8939542096365
19.3189995551084,17.775843364795
11.7776822233955,14.4357052632949
19.4224496481052,17.5072017331543
21.1876714842251,19.4949401574491
11.1546545399668,7.377090669576
17.0638613669646,16.6648918331418
8.03296854218742,6.4885440327994
7.50480328273034,4.83214946160351
11.9829306901278,18.7598538269448
3.41159223447995,7.00676658881213
6.61382833044812,6.55690181926522
19.5642786636616,18.6868827553468
4.79991376263172,6.09782280328148
9.68268689692524,4.13200821297405
11.7238903356609,14.4598275834646
9.30169778174031,12.7273646109785
20.8637179212788,19.813735765897
9.7781586840483,9.02039425849079
9.06029771314605,8.86891901165246
13.5738537039244,11.7082237222719
14.9234566833812,15.9397453454801
18.8085181532559,22.2165019513982
18.0351108589618,15.0078759384624
17.0252694653983,19.0098431809204
12.292126153399,16.1412566243387
7.98479788236873,1.34284710963098
12.9615681086023,14.4548319012483
6.25215398227015,4.75794072322683
12.595843652961,12.6693250933233
5.85896786787456,12.8814996947166
15.1125988648782,17.8403940399754
18.5520925137103,12.9993389092758
9.18689794105093,4.34948384522115
14.2175906615555,13.5601786121546
14.3012852326307,17.2258740251689
11.4884199484694,10.6938802972594
5.87180031671408,7.47922279799594
18.9576209449303,19.2953225898871
18.6569658889168,14.9943293120814
17.8264133004573,16.7033556727738
11.9652312120716,13.0933053866617
13.4416775046104,11.9137058536656
