x,y
15.8964340885623,10.8669631786153
11.234116513964,10.4855413019139
8.72624975860261,6.03278056184573
10.6333974343339,9.78341614233889
12.6588937732969,12.7915281021221
18.5118272109781,19.7529168804372
11.1302855784078,14.3647057552383
18.4659316348745,20.5805648071121
8.57746219205259,8.77068202146759
11.9339878645555,14.7902900902956
9.1892580385854,10.0082521669246
17.2686067393372,16.974749505148
18.3788319998158,18.8763327503472
20.2761240559589,16.506005346647
8.00215732718797,1.38687326174282
13.4448510347761,17.8834628933348
13.4873242264867,13.6381970739821
14.9413699613046,15.7161755148286
13.948706688755,12.4521699212134
15.013989752801,9.65323774278695
17.7883582659634,20.1901074191753
17.0534452102047,16.2339941754562
9.70152563323056,14.5230051232891
21.6315045928414,15.7412550791805
17.1571918072626,14.4881875077751
4.07672208110986,6.53823997590703
5.10031059665441,11.8136135840444
9.9453809625411,9.8266493337834
9.03181055696174,5.2640437370733
14.4553131858565,9.02598447772212
8.52597358646172,12.020639600826
22.3120210602347,19.3359333061862
13.1402023080873,10.3790811558175
18.2697235374151,22.4992675645084
14.8512251506924,16.1552172692104
13.9323397959899,14.359670925418
18.162154385691,16.7854727085362
16.0946385934719,15.2114733152324
15.3799897693456,14.7960993185069
13.3015370425247,11.6046781758253
14.8989936418878,15.3404746379469
11.1644299612848,10.489860219709
21.1263507017725,19.5425459366194
9.2378790891031,6.94435955440891
16.80961204683,20.0803203888432
22.5312221772721,16.5519937392399
4.23348507887999,5.59435614735675
15.999755244322,14.0159229819443
16.7124949353043,12.1486151674099
18.0858197149848,11.8300667729243
17.7243958886025,18.1333752347994
14.8301385223814,14.530902839817
19.1480080482367,20.7491578179885
16.0843403577238,16.4083718034777
8.15496888563737,8.97067130930684
6.69204232355148,9.86042038483419
5.65554909773954,8.97909120162567
8.25583229375666,9.72562835966906
17.8924090081702,19.4569645401071
12.3449170706862,15.7780881067629
20.5480302888213,22.239945583476
16.921668579549898,18.7546233793781
9.82018802545283,8.16177500038694
14.6154606240188,17.2159344030223
9.10966805337848,5.59889103685062
4.01961079174872,10.9950749059879
17.4420300479323,13.4903904600879
4.93453475393081,2.95922957091824
6.10898828900156,9.23562482897974
20.3460969695479,17.6486154708715
3.86364718878596,4.27634890655275
11.348576717772,4.92839703086262
15.5389115645861,11.3906761000292
11.1592023289135,17.5935767776803
18.2051177886516,14.3451334437583
10.780699696447,9.42224467658368
10.8975594118932,7.19542277012911
14.5653076518309,12.5862030930239
17.0504276029042,14.6785858547112
20.8897728982503,18.563970688331
14.0908903191178,17.6353267964558
15.8917849273281,14.1013387063545
12.2553868401005,17.2353746577383
3.83822599334273,3.57814809777346
14.1996614692316,15.2260698542104
8.66063471066054,7.30589497093476
14.523100469956,13.3351267601185
8.36868514598103,8.57337082398013
13.5432171783709,11.9532222026864
18.5092935268374,20.0765408767921
7.96025947139427,8.3437561850473
13.6447531073002,12.2284648108492
10.3271005125563,14.1928559822185
8.79289103923076,8.61206995780844
9.64664914282521,8.48409834661176
17.8774541793599,20.2576471718038
16.0695716849049,12.9654922692997
18.2727125605419,16.0117392873471
12.5539040068733,13.1583035616136
15.9193884872609,16.6358330723819
