x,y
13.1713410985064,15.3490357577386
10.1609768961244,11.9155421100822
5.39529108443615,7.82988284904431
14.2150004001933,12.5375121840085
18.2071383717927,13.8512471307212
21.2253379355701,20.4986068162882
15.7138899412298,14.7845748024542
18.0769143964685,18.9799078619643
7.20199669216028,4.13235183238064
12.1671372323604,7.43734494920227
8.42246487688823,10.1492437910903
18.3551760281744,16.6875141695426
16.0509576439837,20.5476795633786
17.7627441813682,18.3318543528761
4.39891420068227,7.03412133014096
14.5858510925498,13.2710323616853
15.0810735277922,13.1918170947276
12.3288462741012,15.8668919828076
9.71786720335269,12.8521043622106
10.7021014094507,11.5800807731398
21.8194156823649,22.2302466123695
19.1316955567197,18.9737597622131
15.9818341786727,11.7950008494949
17.9583942831323,19.8582257005726
17.7807234575154,16.3596391462072
5.01775891244565,7.54986340299599
9.22228378143675,7.1774565271718
11.9425703273797,12.4749272511225
7.98827341078922,7.69662053666787
12.3987777394155,9.32518529993484
8.8850911307042,15.022931107207
19.3578238726726,17.8937943026518
11.4924843253696,9.70274619208773
19.332505714241,20.5734403582689
13.5747639729992,16.5162014986463
15.4054273193169,19.0980317971409
16.7747406925958,18.1835915748932
12.5981019871936,15.262600332469
16.4148975064787,18.4052708275251
10.6741864844876,8.92646108063637
15.7231007284844,12.584516777578
11.7850386607719,11.2204442514673
18.4798777805375,17.9463222011372
10.2274159290534,10.4921551915151
15.652706790571,13.7425209708997
18.5808501832702,18.2486127558598
6.10181327087568,7.7876975706053
15.5554771488906,12.5438068327768
15.8236847911005,17.1670377331772
17.0357495059527,10.157814965191
14.1629995129872,15.2407876250152
18.3619536631484,19.0051210066173
16.1917163231638,14.9279713747664
12.5679027134106,16.3116446021221
8.72866259895296,9.77224436625013
10.0863546772111,7.8887384023352
9.67741357540513,2.04935748324107
5.9325949865999,12.0127050016224
20.7102337132422,21.9286857164956
12.431832077131,15.1172111475481
20.7724277575944,17.8638198674324
21.7017330842001,18.4523786291539
8.0280495108931,7.234226977801
15.7579286646729,11.5698577414704
6.40690674291196,5.99221977392447
7.81982808476387,7.1407431571308
16.2076233986546,19.5414112317428
6.25599745790384,6.27012168437544
6.57259985949798,3.03492670597659
12.8324210026468,18.5213513451047
8.24394678975732,10.133216741841
6.10744250050895,7.73096828522
12.9353590233099,11.8623842083036
12.5987949534732,13.7773251884455
14.1614820078699,20.7565396841387
7.75162960925683,10.4100554056665
7.38005852055863,10.2591501151738
15.8545878095869,10.0258157985417
15.3553703603764,14.243718779243
22.9222743116271,18.9264872985397
17.6854859645812,16.8223624467136
15.6401270772403,16.3790627101209
18.6505051855708,18.8597018920683
5.58662384589539,2.4687417919977
13.1317196414031,16.694495740478
5.50651612788857,9.07527503179467
12.4122871114007,10.509593911555
8.15780046695384,8.82859164698889
18.8854821926048,16.0363324842327
18.4251269876227,20.6152767680144
5.67472091832561,4.72153066869786
13.3774150190833,16.2649819186631
14.1245437622676,15.1301438930392
9.92099428785563,10.3223607117452
11.1429141084662,10.6535657502047
20.1838728545406,20.5942410598668
14.8147986632788,12.3045669636541
17.0988611142705,20.1602543421647
12.2355572958001,11.7450758964867
12.8611687569034,11.6115877240766
