x,y
11.2128634195209,12.3119437047935
13.2677254007161,10.9018363437891
6.52428606776876,13.0151208215528
10.9977554964131,10.0585241734744
15.7931969949534,13.7913532284493
22.1554229504086,17.7534739888414
13.5441018021278,14.2993429316617
23.2024391157001,15.8280757958802
6.82064708833539,7.21873803977563
12.7833118107338,14.1749628404063
11.2899986903224,10.6700662593638
20.6718849070385,17.3719132438412
18.020348362759,20.5616272953865
15.3692211558768,16.2945232934868
5.10825976496315,7.57999024301743
15.7425369336973,12.5056371111137
13.0709526748978,17.861607215354
11.7527750677437,12.6578434433221
12.5134690062393,10.0884516215536
11.5059991308068,9.17728964091874
19.965950684113,19.9274670378332
18.9194970594945,16.0307108006892
15.3391697583477,13.520606391878
15.9352603890784,19.6924046125691
12.4587301556538,14.4692173459813
5.46177787521859,4.734357074616
9.42471064237333,9.27983896958865
13.7652733013821,8.74315907790749
6.94898836356303,8.7457186752017
13.9583778381223,11.7418971828845
10.1732290880539,8.37027313463801
18.3263418823313,21.6738166766783
13.254136652357,12.3423733376604
17.8404027652116,18.2504615144039
16.427224197487998,15.6920299745398
16.2809470122201,14.6190177997002
12.1206972983612,18.635329438161
15.9304187433113,13.8324030205139
23.4592047251427,18.065669305336
13.0676499495954,13.3931630215223
17.0994487577899,13.3338485203064
9.97826746541157,9.59575208880291
18.6004088603176,14.7311748736982
7.38596386085596,14.2195165084643
18.269359269817,15.7155441165973
21.5065542903405,17.3057068154386
8.06369801123199,2.84472270809553
17.1110330153776,14.5391444723569
16.507012299928,15.3224486482728
17.7605739011344,11.2732599103615
16.3135028372937,15.9023420435285
14.7950886412977,15.6266016811568
19.3773034037574,20.0124948640569
15.129014956099,17.2724639163557
12.2329568953059,10.528360948107
8.91465050692717,6.48422284252764
7.89215970398654,10.0989713902465
8.94530651392101,11.1263627619097
18.0617428642934,14.7589897585735
12.7309154196907,16.0657401478139
21.3670305758182,21.9466377808997
18.4486373244598,20.2372883593053
5.4089600812029,8.16061278851704
14.8009116624326,13.8682323122052
5.76322011235417,4.94071380405972
10.7788657023216,4.50635277936074
15.9073197035145,17.8932527977027
8.02866477127803,7.55605407976052
1.93120827338086,4.42385832351463
18.6147958826557,19.8420254391021
10.1104625095705,6.50935672444379
7.34039599671637,9.77291339820779
16.2817628077889,11.8738351376114
10.5631225426105,14.9538996147247
16.8497757141248,18.5349346122695
10.2147004049122,7.58347309465256
8.99459741562343,7.99978167471138
9.84384467119324,15.6388786959082
15.7481973314006,15.3072049890471
22.9146882439632,21.9078213451361
18.1289413469245,18.0084108705163
15.5164738374283,15.2319376100795
15.7984879247874,17.8762627178754
2.95750075446813,6.17036255547221
13.5616290506564,15.7644021007561
7.86524316534074,7.53477912915059
15.545212251695,13.6010555325097
7.98490783087301,5.72196767521442
18.4038891561945,14.6441361890581
16.7322051907175,20.5174480407268
7.64923568566397,6.07344628810179
15.1721900864223,11.4087702435812
8.33565535002438,11.7668122819906
8.77863338671508,7.38292477041824
8.88286314025004,11.0018108607186
20.8020490095941,16.8476749841762
15.401403331145,12.3291462606171
19.4758268630236,18.5507987883214
14.3845133520545,11.0450010240593
13.9771706095046,14.9191762450175
