x,y
13.6826357604975,12.9599889160046
12.0570324518313,10.7460473934851
5.69362647366128,8.54444512393791
8.88544774852603,9.48425111427679
13.7510186203504,11.5154890062418
21.5989105046014,21.9825838661968
7.11118695992063,15.4038830369997
16.958440256147,21.3054555224189
7.25898931092701,5.69374697184949
11.3582612409706,13.927783455793
12.9595720473522,10.1461647754876
16.9008517221352,19.2931411172787
14.8231838591962,16.7759838675072
18.6272610543349,17.7647603636679
10.9168224265246,4.70268582134671
14.449463922229,14.7552496152191
17.5246778213883,16.725011429512
15.1752298531798,15.3612448971883
12.3721627688913,8.91774133845249
14.197805908277,12.4726557240943
19.8544022656095,20.0318739284614
13.3444934983041,19.1203139225604
16.0168618951008,10.6446052013776
15.9107329949434,14.9790022549448
13.8064641871436,19.2044654060351
2.82968720803538,4.64886574852066
8.85247388198779,7.08494564472123
15.5286291056815,9.08116682191754
5.75927206434321,10.4396164720039
11.0609354854147,11.1165762674791
13.1172981457368,15.7258790439872
20.724596011506,21.9423196200908
13.067235858222,9.59513355478932
19.9141040962741,19.3164097431011
15.3045865949445,12.0120202332353
17.2689532121979,16.8373270101805
17.2593548423869,16.9601727534995
16.1225737421212,15.4921240012448
16.9792573107006,16.273879986589
12.8325305889706,7.97882750617401
13.848352380736,14.6067465162551
10.2691673042106,9.18231619829323
19.0475412186814,21.0920451810122
13.4929063644396,11.6873706493764
14.5631986510605,19.639716336612
15.1419678020649,18.2693654601738
6.80142246110223,6.74029975807632
16.4857699589643,14.9828146816413
18.9429946963048,14.3196760458737
15.9115456587078,18.4978055528741
15.0633299455212,17.9533305607718
15.013748045791,12.5424110633761
16.8198025859787,19.2346737440938
13.8461814096998,15.2331511485326
9.56842378520317,10.7510071008446
6.43180827518475,10.0793880846058
6.82340098750101,3.83088144936672
9.44134735310437,11.8372517401453
16.4398734676123,19.7971378646778
9.07017735732309,13.493427849837
19.3554791176955,19.1194669274638
20.8716625075765,20.9753430249654
12.5489205708023,12.6229981944088
15.1261182791539,14.9124882133148
7.36601416045831,8.93214422636468
6.96921348810328,5.21858238292329
20.2451686584486,14.8633817157238
4.61905192056248,2.70902811161078
8.89729197001159,5.01177917532607
17.7223915011318,19.2574748667817
4.62311985998309,8.52080416558121
9.1627038968301,7.98437196623032
12.5510739047882,9.71296176678174
9.654389658424,11.6937624365269
16.0575999934216,19.6065458070704
10.108386872029,11.4007290131901
10.4528519256803,9.74145158540686
13.2221472061831,17.5155595916016
18.9605805149789,13.5363825694277
15.8140283489974,19.9669055748132
14.8894688780841,15.4290230224988
14.9426526704239,13.5916745236254
14.9210892136537,17.85638508213
3.40176442562169,7.02012259232769
14.4782622219166,14.0170256562734
6.96624485741762,5.99671457608789
14.2155189478873,17.2730034870697
7.57733258769536,7.39236631869822
16.7643061631663,16.3025312529212
19.1442204634811,19.6464112096991
4.17717894653423,2.54905617655334
9.988088395289,12.7888696076116
9.68495577183867,13.392884879546
9.83673766817161,10.9650958107402
11.4373031103428,9.50564847518768
16.8151118601486,19.6768555941958
13.5850904364063,16.3056758674176
20.2571267196608,22.1336128187967
12.874225187355,13.371964267306
14.4368504876057,14.1282909622845
