x,y
11.0024414576038,11.7257987604534
8.71382960909855,11.389092428843
7.15671646902773,5.90663887726619
11.0685516738133,8.71115795834171
13.2744974514208,13.4584517472888
16.7878430059596,18.8834405152467
13.4507436913357,11.8013528939114
17.2211365010943,21.3945860462057
10.767798591194,6.4081666268332
11.6575933185832,11.7557003073045
9.29826021980455,9.43764412616028
18.0634289264741,18.5494586488774
18.7289312668142,17.2238526165488
17.8253441040575,17.5140957663637
4.48320779446303,7.8475442067224
13.5191358712305,15.7552676067376
15.9612429946483,16.3777394291514
12.6661705746272,13.6611701739585
13.7737183090717,9.38421463152548
16.4402708794103,12.5906110809185
16.691735450939,22.4114931618172
16.3673926248667,15.7340614293876
13.2510684179251,10.5057837999261
16.1784189321081,16.6657377628045
14.1953036029575,13.8633287723263
5.94363453659192,2.82077861852505
4.05472570056422,9.032642226732
8.63379162246321,8.16988125776737
4.40272429985101,7.99623767823334
11.0420332888209,12.7813962966515
8.7119074371534,12.2055020667188
17.6313298184764,20.4447718465022
13.6488784267954,10.9898784429577
19.1083318692647,15.5773126687557
13.8792768121944,16.634162839156
14.8423828016374,14.5256183921983
17.3836517339396,14.4534297041548
16.5601475408917,12.4535294014244
15.2036091951946,19.1194581740019
11.3538556201786,13.1776279009626
17.432413345914,15.015893111817
9.0600901195937,13.2056539025173
14.2123409785891,20.1453481111107
11.0468975027079,11.8407985510758
18.4568664533914,18.4259478796033
16.1586862791186,20.5271309547134
7.42881827456801,5.6586962368743
15.0722497173709,15.2998573956077
14.9255288377305,16.5263480326945
17.2583031828661,16.1370314621686
15.4594807944504,14.6506558683514
18.3251391026836,18.0243829983418
19.4746299067075,18.2286059496229
16.6824818796624,12.7871150184964
8.0515732297632,9.31337863939457
8.1816500480966,6.2712332237451
7.10162400919059,5.43488565299519
9.78749957574653,10.8820060149669
19.5203533223453,17.8853517903359
12.2116941149318,14.1088341465225
18.7068482935785,17.2625134711714
20.6496891766321,20.4755501307544
9.2625207606309,6.29050012722378
18.0491060214026,20.2959925844214
6.25346821121053,3.47791671893388
5.80288881368065,5.41096024131835
16.6411885414825,17.852294893862
5.27012952415806,6.42396980893477
4.68183645470709,8.02314152307369
20.9405821840965,18.555764118783
6.46301592150081,8.82406027223526
7.70888982042889,8.09669349933815
12.2623749999373,11.1517686373534
11.5119610431224,17.0029929467196
13.9920633776177,17.1967226363684
9.89908927261907,7.28580246194707
8.52416902964875,9.77727638730405
11.9848037192841,12.8353885636277
14.301314028412,17.0309742527217
20.014887728359,22.6557775131534
17.799100264525,12.7851093677384
18.2934982554236,15.3549694413125
16.3448568641966,16.9452441518147
3.80143458264904,9.35827127397171
17.8101449579609,14.9470326077239
6.46044678757248,8.06495962268925
14.7947250780987,14.6916329069644
7.37246956926079,8.16966116749408
19.599250745091,17.6598042652027
14.8699424964524,16.9371641399163
7.1604904745969,7.4505596225626904
14.4383094902766,13.8736206473663
11.5725467457413,9.0849235037051
10.0810860403675,10.8265419282566
9.5631407743428,10.2468415511314
16.4100665472169,21.8337370009227
10.044698257901,16.3878373205305
19.6219109556128,21.3803772809126
11.5010559677889,13.9307949457999
12.8876882559214,16.9139832308741
