x,y
13.1956651981476,8.48174417191132
8.50804064100361,11.1917211537418
7.37491273847993,5.89347928999415
11.7435858318494,9.56192102187416
11.2937035481128,16.0149225752439
20.1651890214602,20.1418549776157
10.9773273596096,12.8070965505294
21.2223673466924,18.4012131380996
7.24798721504945,6.06461669593332
11.6451207260365,9.98203882007971
11.5503407431742,11.5440719013075
17.4991448270926,17.167798231177
17.0736855085262,15.2308005643543
11.9517182386112,18.6966879849189
7.55847393944214,7.77741814634221
15.905411445992,17.473510334719
18.2314009209847,16.7636192935013
14.600883432157,14.089054606949
11.6453511918007,16.2891637939072
11.3589044226316,12.2891508932444
20.0035921493454,22.421854953934
16.5344462039983,13.6201498258464
12.9936550331798,11.2042611716754
12.1542425405375,14.4616685703758
13.3035134712918,11.3992680948804
4.04441257994872,6.17250804565062
7.667781527706,8.63363351000823
10.5525853976823,11.6725623004059
8.47885888236501,8.38681296187972
11.0931518128336,13.5550561704975
14.1637266446875,9.87789539447636
19.2196746884633,18.116792375324
9.67537786274935,11.4442034409472
24.7770432941182,24.3516702934136
12.7396015014299,16.7242100807921
17.6575373920916,15.7967607381057
17.7495481577053,19.2208407741522
16.2152061191927,15.5051297481001
14.8099252365235,17.145673536424
13.0982654193775,11.802015592213
14.8837378959129,16.1663834427904
6.2550884157214,10.1238357161317
19.2288825749089,18.8617915702587
9.10400419408843,10.5626809946818
15.4451266223248,13.0531824546987
17.4883739992583,17.6405500430393
6.35979849181865,4.32907994419677
17.3503662030372,14.9230913121527
16.112447148778,17.0439811456174
15.420796697397,16.3495430811283
16.3197195782743,13.8297081890665
18.435582926587,17.207343286557
20.9177431046347,19.0460307928901
14.1579353598034,17.916391377938
10.8363389302142,8.48499519914352
7.49394997515353,4.80507690915358
7.12805636956808,2.11304927613906
9.86362009544,8.82505861275814
18.541059928727,20.2992985245595
16.983886193761,16.3441223739986
20.7653893646833,12.7326181516399
16.8787480802531,19.7194235957534
11.2635833382774,8.483619851452
14.7433279044261,16.0434815100936
4.45665746951922,8.90918394147663
9.85123940470631,7.40334160123303
16.8910342966499,19.7191247105867
4.92291012367074,5.49471974961953
8.26079266920113,4.63675685972065
17.1260584259304,18.8495876623873
3.69196676200178,10.5226314563487
7.03034133379576,5.10062118585746
10.7501419004871,10.1788135846566
10.3897781724536,12.0454914678718
13.286806412976,16.0328724850865
11.7771504033301,11.6223029321661
6.86295709995171,10.885120453819
13.7390282025944,14.6465393264406
18.6296544623351,17.8080890807391
20.9638738817539,17.9962573157546
17.154875389157,16.1099800307649
16.5128429087824,16.6292448552119
14.4183022270503,18.1248478295094
2.13544396062888,6.0598638368091
17.190224621988,14.873241826448
9.61981791183182,9.83595488979108
17.5289970932266,14.3641490226995
4.98842027811227,4.61751044326699
17.2220349039815,16.8225987792531
17.6837364003601,16.0780692259057
2.69948752080793,5.83762945163319
14.6180458073847,14.1044775225219
12.3918031262347,13.3017790267112
6.69476913281791,8.12538091362436
11.9193811951698,13.291369543961
16.6835110424322,19.700068700271
17.7932556510026,13.7211342649635
23.5127413977244,14.4781529160805
14.0267260941458,12.6239322188961
11.753833426516,10.8836308939107
