x,y
14.0152002573292,12.3778714685012
9.67876065351884,5.08860863126433
9.55424439647278,7.6533693246633
6.67818754758253,14.8883138688193
14.393417481211,13.1797654414087
16.8149370703818,19.5781228981552
10.9731902817424,15.2266942003089
18.7286451310404,18.480032640544
4.98793948071219,6.335957912852
14.78601001046,13.1827851144804
9.62294234533807,12.8230013857694
23.9515143009829,21.3922000258453
13.4933011940087,18.0536824870485
18.3694406319386,20.345722000797
4.21954107016635,7.07328490131676
14.3303247439017,16.683347247773
16.4687660532917,15.9770001634861
16.3389133736619,14.7063561375611
10.8104103970946,14.404471424476
10.185480681881,12.545765715931
19.4792087861872,18.1612051145856
17.0156633970572,19.3978362414551
15.4288413928258,10.5072827716046
20.0687722840625,19.1439319189416
10.9252560835355,12.7105718869204
2.45108997035745,4.11448476493301
7.05314779324851,7.67033539384774
12.0233078750718,12.7486160016837
6.4114872217903,8.58703321924342
10.4937857120616,12.3883918784389
10.2096840637389,12.1987206238538
17.2773374726196,21.0742707559057
9.22900558541605,10.9126419283071
21.4085351525727,21.4320733942063
11.2585620343808,13.20623984347
20.6086709958114,17.848244146928
17.2911193029346,20.8113526033545
14.7581530173256,16.2254417744098
17.0650483336001,16.1053487252225
5.56237605025915,10.0391628922802
16.297419470468,11.7748295773186
11.2878771571876,8.14001078325131
16.426084473982,17.4043236998967
12.6482530849802,10.0127787745668
17.9306974535796,17.1348519979157
19.5444527230255,15.0501220253482
6.26204411397922,6.03676612077586
12.5827374962913,14.9390439445545
16.5569699146646,13.3174217441599
15.0247401523563,13.2065849068423
16.0844357604334,17.2705098983115
10.7183661469486,12.8662934268983
16.6143885104818,16.0289342255464
19.0707665287051,14.5035844227382
8.94584850375948,9.48476949708208
5.94739744531592,5.91528291954782
8.35181013400138,6.6677401046011
8.45036874582149,12.2360052296557
17.2694000863634,16.9673345757488
11.9599105452891,13.9973227748515
15.8506852272824,21.5253985382746
22.477236886224,20.7776380493417
8.15029708880236,9.38437940184045
15.0327014271476,17.7747014188456
2.48536305676949,6.36113980589169
4.15230761453868,8.82106468190055
15.9585528449728,20.3257628679233
4.13826780212511,2.46874869759685
9.21867982564489,6.47293941165479
13.5704111894491,18.4816982083221
2.61598755035172,6.86485334104707
7.16638664101317,7.35708460331511
11.7212947727689,12.4916618594717
14.0821869585233,15.4085927523144
13.4965806038396,16.6860335434953
11.6554925631136,10.5510936818894
11.2338581459482,8.44924845561083
11.7089034552423,10.8796884384764
16.6100683666136,19.8175748671412
18.0735027793987,21.3926749068999
15.7500016941111,16.0708542984055
15.5737719353653,15.1523366870914
20.0268536844628,16.6129083471867
5.54411804065712,7.11538820565062
15.4413184063321,9.16139826066765
5.56266722201087,11.4315275968004
12.1963313311841,10.6212280317645
7.5268423334566,10.9490095749484
14.2900034318021,16.7744393341938
14.7434090969851,17.8384889369165
7.51489767825254,5.07294669720713
8.44744350230007,13.272207409618
13.7042406822784,11.2854099987424
10.5130770084213,3.88167266534287
11.2448333539447,8.64833424613486
18.2261562289789,15.5570824587386
16.2797174262725,16.9763598675011
19.669422196296,16.9399701630171
15.6714590056105,13.9467183223681
15.3031354017453,14.9202812477162
