x,y
12.255196320771,16.2179842334421
9.16588674476473,11.4293634573657
8.62271988228071,9.82723606371027
9.1188013208489,10.0357220293078
12.8487978383282,9.50054500888453
15.4634744874402,16.8866599109119
11.7004602297566,15.8667933411921
20.7782317446116,24.1136832927968
7.87338786853448,5.67066830288856
12.1085062297819,15.8568387710034
9.12398022386004,5.93344801418301
21.284691085879,18.4291755195049
14.2454724025555,16.5664931334324
18.1042263150067,18.9897976496862
9.05830554002851,6.28074555114695
15.4379670575339,14.9985021153352
17.8691904769366,15.8294298592072
13.9492851645948,11.2836817898521
12.2230709606362,10.3419203943989
12.5804355088201,11.6403310094138
17.1986399877075,16.2265215285257
17.3117090769321,17.1721890835791
15.0435901594063,15.3803916087158
14.1780535460736,19.9401032879736
17.4597407531967,13.6307332678534
9.3112617678973,8.715825415215
9.52160324985444,8.54626911743496
9.52039825721967,10.5739952897285
11.7888604368068,6.82590209427629
13.0987487339705,6.00923103919242
9.74082245325818,7.62743717418041
20.2618749312123,21.6888253691032
10.7801474928749,11.6109882310466
17.5806161261461,21.6386094329307
13.6511915825409,13.3418600305805
13.4432032966665,17.4842411187891
20.9241903994363,18.9537735733425
16.8383531097984,15.4937845515619
15.0766087130212,16.7381281139755
12.49909258793,13.8499473477643
15.8494812610964,13.5464548137644
10.0234007171271,12.1038338903196
19.0014871840359,19.7236348155773
7.4289327482785,9.28033678823833
19.3127877497237,16.0621913392348
14.5632178840815,17.4703935152316
6.85949543395228,5.43374551907782
17.0547840142799,14.1004553821794
14.29466912154,13.9012026762377
14.0628502863627,16.761743465693
15.957415949385,12.6515514611344
13.4314954052098,20.0511279313199
19.9491671236969,15.8394163623666
15.219588967129,17.6471822930454
8.61469822658003,9.92950968839442
6.35915501108076,10.0729277738426
4.05250073189095,5.10801036755439
9.69239022980755,7.9074508785446
19.3425854063962,22.2494393748943
11.8198237888669,15.6945156604238
15.8324507437467,21.5129340159644
20.1964857344845,22.2478375284302
11.2560121131632,13.7757114160806
14.9452025633224,16.0143147391579
6.765924796592,3.38738726168583
7.07452077563274,5.90562211228514
20.5928254976288,18.7179745719649
8.05252230951778,5.83670128650528
5.89070956975883,6.48407074603907
16.4370681982638,18.7251056974229
5.9112185673899,4.26332365543376
7.90865531083163,7.67613254628971
13.5286155385569,11.8382398806449
9.07982212319217,11.4857406046295
16.5424695810261,16.8470168478477
12.0239224875561,8.14780861627099
9.71485833764203,6.5605031937143
10.6826684845909,12.491087411909
13.5353839382867,14.683493296855
22.7730096484301,18.0559907633634
16.2515958033629,14.0135875895319
14.0040757500824,19.5278688947846
12.9492877974802,17.2061696384261
8.77505145615622,3.86888513783058
12.7500137633553,17.1767478045211
7.34892433516705,6.88880595428414
15.6233337194722,14.8491620432108
7.13869004638795,6.9675622550817
17.2074280841605,15.4060147022109
18.861852156334,13.7270910190433
8.49951065794538,7.84990494308168
12.9561326969565,12.2158465521944
10.4283946346728,9.33958189408554
7.96619309860235,9.92350606882995
13.4243402283681,12.7948035451015
17.3713069968184,22.2160419036438
15.7277078560504,15.2552394277641
13.5643414465442,20.4671581711841
15.3127085131282,16.0112475894109
17.0207660169015,15.0126869728933
