x,y
12.8902518454746,11.6206483867149
13.9054764592915,12.8615147027492
6.73461917919908,8.82080875185856
7.90984332509889,7.73637405337114
14.755213002227901,14.3108309504634
20.5914485129525,17.3416944765285
11.0454651113976,14.8058389135515
20.9357308517632,17.3165194793386
5.26281473802464,5.2718618018058
16.6610385984378,13.71975020638
12.0681806483252,7.07838050922937
21.6727823935523,21.6495147727664
14.1786416452711,16.1158335001563
14.955514436003,22.7039121796968
6.43467787880502,7.43530436221544
14.9802794589527,16.1292861860223
14.3303007110425,13.7857025842439
14.0606206599528,12.420842575478
13.452521290779,12.0590250952158
12.2561127673135,10.0141087886798
15.5759607777746,20.208878394734
14.4098123045848,14.7570335582659
9.72309996390742,12.4993908440829
18.6860948571506,15.9488318270504
9.9756399096358,9.22733992570369
5.88207024937886,7.15757101805943
6.08866386329594,9.33349843690121
12.3270573497933,10.3719698798536
7.81865249748701,9.66801992061803
11.8591327627345,11.0607216009993
13.0089930211287,9.55381086399538
17.58014610929,18.3225243938282
12.8203998933887,16.3707195827192
18.6898118763223,20.1243393381715
12.6324523664938,10.9517798448601
19.5889963406088,14.122248527083
17.2960559010966,16.4893358342772
16.8582041399155,17.6171611134974
17.850818065396,17.2378397076428
13.2625465154444,9.58497942962834
14.924362696194,15.3099693398187
6.16254791489537,11.9821898089564
18.14079678288,16.6958724538249
11.6015762413086,13.651683469469
15.9088279898922,17.9053264313048
18.2861508229463,15.8687717207034
7.16006068148402,4.06588102115176
16.9094798484522,12.5237297510289
13.8555109802055,15.0622790296266
17.2030137116935,13.8233534665762
17.2796326103536,16.4027307389274
18.1381618814325,17.355869314944
17.1695979154956,18.6877955703065
14.4680637808621,18.9516652316147
10.9668952971896,6.31918825134075
6.81984565801268,6.55656659598093
8.62999789835893,2.74344182919983
9.78839945203076,10.4570950602716
16.1155190459906,22.6575251889612
11.1631881954409,16.5551888164091
16.7887901264622,20.4990796745113
21.2623605105097,19.3074852065926
12.3096829950195,8.72904966650673
18.2548104228085,16.2860415660889
6.18164786009544,7.09785922148264
8.24557542706678,6.41794332824324
18.9150022726883,19.1922558258902
7.5854893652084,6.62247226869519
6.73223257867574,2.52727692376273
20.0875452247771,18.7353603110971
4.17808675226755,7.76386113655089
6.67671060119441,8.6410859736055
13.273751944191,11.9157313588086
13.3387484430287,16.8370024455767
16.1329978934244,19.6505990585212
6.55238061621235,11.2660526757338
8.79751362334771,7.67413665748567
12.4452800586778,12.4552630265179
10.7661002534968,18.048904881752
20.0285468851281,19.1399059427213
16.4347303642208,15.2030654205865
12.9258517690163,16.1509833212263
17.7831896728134,13.5257703134556
6.03161228810717,6.32959991719245
11.0792392148989,18.2633671858159
8.40570807604749,6.51564181646472
9.87298969951921,14.3427244530566
6.64742866102382,6.42132214664657
15.7798777594194,18.8854887997753
18.8651355737439,20.0511114357145
5.81785556639971,2.80949415871769
16.379194065651,15.6410494060896
11.204181213294,12.0730438406122
9.64212111421661,9.84669441525114
11.5771954375821,9.23657464780957
19.1876848726737,21.9535436681258
16.615320257479,12.8018968702336
19.9035503589226,18.5996488979997
15.9808145679259,9.95580296675203
16.1547402348001,16.7723481657395
