x,y
12.2713334209793,13.7465698984319
12.0992085739127,11.3737696482649
9.57817199889109,9.51163073947163
9.18925319006125,8.69549875078668
12.1388154515239,12.1935757364312
17.0834078959901,20.0875644052852
14.2230395682937,10.7975732302259
17.5638130884222,19.2639525704672
5.60489824075311,6.67748163994574
13.2694145538686,12.6225884022308
13.2880709286075,9.64905193076613
19.0508487061143,21.3770187378081
18.603743825907,20.0858607066074
18.637983522963,16.8170111323484
7.36896375192226,6.16236136534126
15.1440559693422,17.1821769671068
15.1248936118353,13.0963981871208
13.0524894798411,14.4757413552006
11.8706646574787,9.85521595959214
12.0832355729956,11.0439646647798
19.539858002862,19.7220597925208
16.4791947368313,20.0597410754945
15.0083513207221,12.9593700898312
16.7292393143238,15.8323483178518
11.5884755508413,11.2683696272537
6.36505812829894,4.94209587508589
7.65589947392081,5.20318732777792
11.4137142726995,11.6147201436108
7.64078925649246,9.65536998798953
13.9568846280021,13.4680480391237
8.88518501660919,10.0535165763984
19.3305976196568,19.8806614474627
10.441782269297,9.88930216295063
17.0697045664468,17.4476289831729
17.0092620584377,15.1399558505889
16.4803190374904,14.0094327792317
21.0400893036922,19.9923698535601
12.8615096872892,13.6560374726425
18.5106187936052,15.3744361948099
13.166978055138,12.2449342967268
14.1147362785503,18.496050930766
8.60936957856657,8.07335753923882
20.1298813164066,18.3496952463118
8.62621654328179,10.1603475797489
13.4744530675838,19.8175019078615
18.2660984150507,19.0858066470854
3.97347125833379,6.06479147539983
10.8322599437796,15.6689280165211
13.3060489902923,17.3623357903127
14.4832582286182,16.0011829928969
15.2934499615425,16.6889483231794
18.8530366190518,15.0876244437875
17.5090922270359,20.5404107130196
15.8760929192448,12.6092570673944
11.5300909728271,8.62753542882968
7.23663503601302,7.39868313595762
3.23770355821876,5.75049960336582
9.28684523795261,8.74367131443136
20.1984247464158,15.9005175723369
12.257654853488,15.0498948871818
22.1765079978412,22.411637033211
17.496040948892,15.8067821619534
7.60836117522783,11.2454030912679
13.1775263701485,11.0381812309974
5.2189147396655,8.95914089625008
5.29483150540154,5.23976006016022
16.4340172664453,13.8694913833676
4.40562347626146,4.31494286066151
6.42446572280991,6.22990763562355
15.8080014940434,21.8435556021453
6.39594470346795,9.39032883938959
8.60403657848055,5.08149374034253
9.84933529859746,13.8851360943898
12.5689540507214,15.7112809557328
13.4239673088198,17.4885083840041
11.458204177283701,8.22166766889249
4.31486724453089,8.38085167339734
11.8032337764822,13.2242791744743
16.3455835936964,15.2149587359589
21.1549964404871,18.8067485569559
19.2256909093931,16.532091081601
15.3886944963912,17.3589168882124
17.1502443344198,18.1950739187676
8.92519020998539,8.27836262999601
15.3488154950087,16.341785323891
6.38823735171481,9.78979701425392
14.3240740870013,9.46025640548655
5.36260451163947,9.91348637119472
19.5528589662138,14.6212852767919
17.6152845273241,17.0846100139608
4.6170335739278,3.8173638752954
13.3146083103622,13.6830686442935
10.3810412663866,11.2605230390668
7.5216023058271,10.0671352392313
11.6973002710624,12.9050046953796
20.0858783544488,17.3834963031464
13.3956509861767,14.5076347151269
17.8714813350116,17.6951263317627
15.2995633739949,10.2819962163717
12.563936645566,13.7513419694046
