x,y
13.8296489372999,11.2388192608836
13.6572224085915,9.39711891873064
8.37657307218486,6.45590116208598
13.1011503242821,10.7208217000329
13.0079018237887,13.2143186209508
17.3525833265096,22.3936689040191
12.7690787617041,10.2780801227428
20.0661604795021,20.1454231877252
7.91329995383169,3.11150866975217
12.3911781756813,11.2564800387705
10.165897951105901,12.4378760355781
19.5605997502627,19.462152697732
19.095767591557,17.5397281265124
17.4098298404924,18.0351952494464
3.55164592834205,7.91461467557304
15.530095296499,14.6861666776856
13.0878686868823,17.0084340079934
13.8916418780118,11.7564203800243
12.8794699393809,12.4192138635797
9.82318091670928,9.9090691581296
17.5151215460384,16.0105295365274
18.1078498515591,16.6122998788622
15.2732182698186,11.8892930208425
14.8285516502282,17.803082364982
10.0697648174642,14.051041297093
9.2988944971269,7.86220821947572
5.72700712756112,8.69144358132925
10.4122600035674,10.4669769201373
8.29206083707027,11.6793976481255
11.4888386796476,14.6787778276866
8.19187642377519,13.9515365300093
19.6044870659972,19.2967427874679
9.89018850058357,13.7601736428746
18.6621825085162,21.9660814726282
14.7580066390436,14.9213400630615
19.2198331355998,17.0895821508797
19.6010762313679,17.9642847072793
15.2820403813239,14.0147923296745
16.4406927023196,20.1028206297647
12.8462781034645,14.7493206282878
15.6778829667168,13.4695265758665
10.260348318923601,8.58603837611688
16.4845108625226,18.6736791142401
9.25294514284388,14.6765874081158
17.4330818116714,20.0658106352939
19.8263375702589,19.1440181475005
5.83183710077192,2.34253255985018
20.1631692184041,11.404322374392
12.9499447837295,12.9404805372341
15.0169022893382,16.6572256574991
15.7768364947844,15.0850386392857
17.0384528297984,13.6314498630276
14.4080004425262,22.4857182283276
17.1540473739593,12.9907979301555
5.03515046874856,8.11999620727514
6.25623158725544,12.3913235691547
3.56125653350753,6.16548261886081
15.5209828366031,6.56183274073618
13.9458485844267,19.4179663236678
16.0593856305652,14.5010052588383
21.6038918943302,20.4302098695627
21.8510642806526,19.8680643297298
7.89174999563915,9.7868062515516
15.4955690700803,15.5517770561967
7.34596649828593,8.19691507856026
6.19956756973667,6.02327631669783
16.8485273259615,17.8631537008158
8.6510733658748,1.22610160725076
2.89055948391079,6.90062899850262
21.5590629661609,20.3318243544114
9.18478046633221,5.47948550824324
6.03214914317732,7.9049388870126
11.789553319575,13.8706594741765
11.7631698477788,13.2374538498724
19.682533816141,15.3919459483079
10.8944138411107,9.67398289991193
10.0474426455036,8.22832820875674
9.10719391105153,13.7680628391106
13.7298520710417,15.4186822440619
21.6619720613708,21.1563168733449
17.9681535252648,15.5750304143793
18.2156942695008,17.2271075235291
16.9543349559375,16.5044179950637
6.30925993439004,4.23017753460082
11.5323847774458,15.7832300996473
3.84259548182246,6.71897667406938
14.9423594358379,15.197185526615
9.1290234317787,7.27030063628884
14.5612362928929,18.3003956871414
18.4809334646449,20.6493972216717
7.68234358790257,5.93350632430617
16.6516578240444,10.1986188413669
12.5646830052663,8.39712189484371
11.6156488901686,11.3100561226505
10.4499596439515,10.3701388494308
17.5035954553026,18.49517404574
13.8086692393296,12.1297459777321
16.6848567569377,20.0135952214047
13.1351610173193,15.6360571943087
15.6981020047885,15.4728869905313
