x,y
14.8222771751888,11.9260914226841
14.5325320431381,11.2465118398171
6.31361245808308,7.78832812288076
9.96671348072884,8.46296455999774
12.2454531969729,13.1008862823174
18.2909893080495,20.1977602739846
18.2629481497182,16.6528789782638
19.1141280297029,20.2941979642436
9.37217813576929,7.4645588797942
13.4092487776538,8.17003266527335
6.72986632434858,10.7209014825834
23.0631808733403,24.2810163750136
17.4482544476334,20.9821490971589
20.8396468660001,15.6195853427018
6.25343307767916,5.31405889057353
13.0319408407296,13.487024263535
13.5224558958376,13.4020913020117
14.9544348167581,14.8272321103495
7.98522686296001,9.08250671053329
10.7288149327143,12.3378920187523
18.4704591791496,19.6829215941704
17.9682111026766,16.1276286823109
11.6005852288646,12.7188234120449
21.1148429366914,15.7570940013254
14.390881078554,10.5863575191462
3.1833927657361,6.39170013261454
8.90724482636017,6.82078410709079
8.99239365812609,12.5461428158695
7.04125083249626,7.69328530198413
14.9473181023597,11.8845040815809
12.0546178402746,10.3221030434579
14.0238615891097,18.7206227268622
12.7643759601915,11.8542541607933
16.1402745219122,14.8116880939588
15.5310769849009,11.1070614083238
18.1419268962637,14.6839147637773
15.3590342250723,15.349687766823
15.1360568692752,13.8789404383759
15.3641696393006,18.4026782574393
9.7770611346279,13.3079524576856
13.5188692278552,10.8834531961423
9.44997912239878,8.28199833060881
21.0785890566065,18.4006206591747
9.87156123822751,10.5119619868468
21.3586853279392,16.8433403347366
20.2056246330657,21.3601834896825
5.45753585991658,3.6371115214024
14.2498235150952,17.4540343125901
15.4373997169429,17.3108335068648
16.2380953116233,15.5702919384905
17.7059151250117,13.397630404241
14.1309633518618,17.7310284460632
14.8364403063058,20.3854785586957
16.0520528288435,14.6354431080669
6.92979669515354,9.92885069848075
9.49791436095447,9.38872551108634
4.14577804779204,7.28600113180923
8.67341531248501,8.73528872318183
21.4627837460431,20.269056303523602
15.9225556095188,13.8383213594136
19.2999601217155,21.2137371125992
21.6325885398889,18.026494734532
6.08050888415301,6.08455640730066
14.8528737287906,13.2889019450978
8.70829638835923,4.9467838179672
4.40125980319223,9.36571389394283
17.2184418338221,18.6976251356964
6.52524970693048,4.99513669523825
6.90479646163277,7.13554817895526
21.3359743880234,14.3580385777559
8.82699725560679,5.86250828112772
11.3746328828634,8.75357126930439
10.1529395210192,13.8619739673538
14.6412494978918,9.38332131476061
17.8913099533108,13.1899785494912
8.42202111050616,9.79959474374345
8.34756944247058,8.63571322126163
13.0339025619416,13.7419955953557
14.8679311658203,14.4527257560848
19.7090905858855,22.9263514736493
16.2789625574334,13.4347599821294
18.5213546695202,13.7165571106284
17.9433401971829,15.9658908415491
4.32650906712665,8.48593251760356
11.8355382209242,13.2444339667451
5.33544797718257,7.33613552701722
16.3089473730135,13.8708905722164
2.80115832508135,9.66235205087024
20.4894823217703,17.1511027092032
16.9764526940738,19.3067593039437
5.89835337119101,4.00022832665719
12.5574139243088,16.3394872688837
11.5083782482127,12.6441434207095
11.7661829935702,12.6256553011459
11.2678961199383,12.1504840459434
19.2482780169496,19.4031265132025
16.7230797509119,13.5378591964082
16.3080036259707,19.0164644979072
8.35583449401769,13.5684162691419
13.0582961768726,15.4356027140975
