x,y
14.6125425719345,12.7455401812025
11.3261620229602,6.58510481670529
7.03787191051669,8.25156655889617
7.94769623179788,9.54406048284882
11.9040820193702,12.2001199944991
17.1863557864838,17.9568639316456
12.5026173425373,14.9652793485015
17.7731067066633,19.8380542191059
1.56613469257629,6.62144465735709
10.988244587239,7.64158203505383
9.84339641482215,7.99168895428344
19.7675550165871,16.5424814717814
21.9982763227702,23.3870498566287
14.8689259453366,17.3146708881876
4.40238036389326,2.32935944971746
16.3601481784083,18.3366158534436
15.3542003758112,18.1265292923052
15.2244536893015,14.9943615336796
10.528219538378,6.94761958095276
9.92775707465199,10.0885217181901
17.5640924940217,20.2324329660245
16.5766982419712,12.874650245957
12.4878952598712,10.4058038208211
16.5949865684522,21.0270772028497
13.365455519115,16.0501661683336
9.65794456326819,5.96235792507483
6.78816680226304,7.64290648745459
8.91272738457726,7.77297678514007
5.93632895312865,7.51554419293254
10.324095460523,13.2225331806129
9.61184205477162,15.0496379213119
22.295464867674202,21.1281857252628
9.99915354176159,8.98349947086676
24.5575413648045,15.1716208023208
16.9710144560096,12.5639361513006
16.9823776076599,14.7307238142142
15.7571841217625,13.5742058521157
18.1258728932636,16.7290754494696
18.3015879948689,17.4875944089386
10.5156499590069,14.7517443852368
14.334378614862,14.5839073885193
6.43347480096166,7.74812740582712
18.5144203102052,17.4432142143778
11.5315868941494,12.8779172115744
11.6388360562883,19.864617623425598
18.964746470589,20.4768501661521
5.20602573568386,5.753417550652
10.8071888629162,17.2685957690145
14.9475639855296,15.2995244688428
17.549093116806,13.9752021224129
16.8693055350812,14.770402876743
15.4533600782395,17.3399657187782
19.2306871366786,20.4422303564945
14.9999209402228,13.1552621035521
10.63047204147,10.3989331313281
4.20996571718771,9.08513529010497
6.40930666430697,3.37315166927642
11.0151475915111,13.9838981994073
20.0165560733313,20.8903049776894
14.7334229228711,15.130458888752
21.2750615597787,19.7046753553591
18.2212360792067,24.638087364702
9.71743624552772,12.4848108898972
16.9888752055774,18.9572500846328
5.31810891107093,5.73412652037142
7.14672487107023,7.21412837109383
14.5208442068958,16.6141503056193
7.32620723546157,7.61224290147585
6.28229996984452,5.25485455229188
14.1381801048088,20.4560876314224
4.3339332575268,6.66083154091555
9.28210509844281,11.4063419692682
14.0069050811921,12.8440110699453
13.7412959096037,11.1809826517608
17.9760958541467,14.6261174965106
11.6973536848906,10.4196589699246
6.01956805157023,8.74489105111977
14.1103710650068,11.892763564696
13.4040532106155,18.462679113291
18.4768688931186,21.3007268980662
16.5257887413855,17.32149964214
17.8683560837588,14.6945158450924
16.7921607051946,16.9053800793183
6.00886146511596,5.79518925421339
13.2665182252385,16.7713104101322
7.52113836230262,6.08535645411788
12.4706139489718,11.7347327958733
9.97806377145772,4.93728772045908
18.6373122877148,17.319671549636
19.4700354243047,14.1218909554733
4.13743811959366,7.21211347216293
11.8692375271193,13.3231830250348
10.9476370938389,13.4992281463472
11.7404863974359,5.10651418147278
11.8134874413237,9.50595045687811
21.4494952315802,18.5897770292014
13.4892298306234,15.1665478164502
19.2314624026236,16.8656514467687
10.2794955247666,11.3886153497421
14.285742449309,13.2424400070841
