x,y
11.3756890259908,11.7152349196305
12.8043192791292,10.9472560608453
7.60799131635549,8.85316775550683
10.0155467810687,8.4162673117582
14.9572453876246,13.6975894948914
18.5286186654879,14.9959472650892
17.1810139922542,13.4902601884188
19.1989724143125,18.1462302711345
7.8347876878273,12.6336426279158
12.4990605691337,12.0949701857008
9.39516683672578,12.5433800143219
19.677152845671,16.4469790498854
13.7971894859535,17.4462480997665
17.4100822803568,17.6454709199069
1.81454745363706,5.56926917368627
10.6275928041191,15.7688572569939
16.7475226764236,15.8464238192324
17.0643499075258,12.37627614045
13.4584748070779,6.50785500079694
11.4702513418625,8.48703908345774
17.3075779074849,21.7956632671341
14.4121551845198,15.4863951180922
13.3774690997558,12.4163947180062
16.7567815557162,18.1323054647768
13.208919359631,14.4711246681661
5.79575152937176,6.24233229748387
11.0213989431949,5.58128916100955
10.972560817739,12.715946832004
9.40597421874284,4.74162199319214
15.0371801152758,13.6747916730495
13.8736356162371,15.3656374567483
17.5256217693429,22.6998632767392
11.393672233289,11.1154183575157
17.3075321232523,21.3370838326092
12.8592735553028,16.8250185823291
16.4467150293533,13.3079042247542
18.7247712411514,17.6692643483568
11.3872805173909,13.2443721075898
16.2958100523541,18.2103051395125
9.43182999121085,11.4532006543457
12.6122532027412,15.2708788505178
5.86101815891374,5.6706127620026
18.8435589380436,20.3592410102886
10.7059217969313,13.0685393689994
15.7984895318357,18.4317457943943
18.5974342584265,17.7046340535318
7.62234743604253,4.0186214243579
14.2696263817853,11.5989389079338
18.0338243514862,17.1705586143775
15.9683017104195,14.6546548548612
16.4195693683408,17.1571862448428
18.7013852683781,18.3778417941844
19.2100166053656,17.900157761599
16.168055610213,11.7575081572285
8.83756383299964,9.2273432278734
12.4887616696084,8.39747813801038
6.4938947039585,4.58510899762198
11.6623433634718,8.14164574248584
21.7862671626998,20.8221538615849
17.0287048566133,13.9544512517004
20.8355799057175,19.9613377963219
17.7376405487192,22.4126483487717
10.7720593456235,10.7112773918906
14.8354869783147,14.9733961571793
7.60885013471074,2.79596205574387
4.95745243345374,6.3569101774114
13.5043328101643,14.8139180726844
5.36218824782538,5.8212984061273
6.42172983916342,7.4628533738164
16.447046747964,22.179987342998
6.79838315766518,5.14407751230498
8.29806674517219,5.45574117162618
10.0761871153271,8.81920338358136
15.594347261271,14.3794210350735
17.0838389748321,19.2866220969357
7.97983830726284,8.85068157454875
8.89860608777632,2.70890710342348
10.9144079575223,10.713648634557
18.9774309165985,14.958173337637101
18.8627534337102,21.5529774353724
16.8105119313595,17.0918754823246
12.9714615847524,14.143582394275
19.5862910199885,16.1191782659366
5.94355956454132,4.41104168823499
18.5514854418711,12.072062885065
6.85831654234572,3.91933801504473
13.1480348362059,12.7495719008844
9.30067715462899,5.15358230760929
20.3248160115393,13.2564693163857
16.3159384847237,15.3678819164592
7.64628479135338,5.83764715704314
13.8476200660892,12.3448458210326
11.0711435021248,13.3648127260053
7.8470026988516,8.78487223853104
9.37325055573533,12.4594629327907
18.1156240223494,18.9823616720396
15.4223055346264,12.7409249595184
18.1894992615638,18.360812177528
11.6684207098286,15.368469945549
17.608522933647,17.2642738113883
